1336235.JAEG01000007_gene1602,JAEG01000007_gene1602,annotation&nbsp;not&nbsp;available,98.9
1336235.JAEG01000009_gene2746,JAEG01000009_gene2746,annotation&nbsp;not&nbsp;available,98.9
1336235.JAEG01000006_gene734,JAEG01000006_gene734,annotation&nbsp;not&nbsp;available,98.9
1336235.JAEG01000002_gene156,JAEG01000002_gene156,annotation&nbsp;not&nbsp;available,98.9
1336235.JAEG01000001_gene1792,JAEG01000001_gene1792,annotation&nbsp;not&nbsp;available,98.9
1336235.JAEG01000002_gene530,JAEG01000002_gene530,annotation&nbsp;not&nbsp;available,98.9
1336235.JAEG01000008_gene1253,JAEG01000008_gene1253,annotation&nbsp;not&nbsp;available,98.9
1336235.JAEG01000006_gene766,JAEG01000006_gene766,annotation&nbsp;not&nbsp;available,98.9
1336235.JAEG01000002_gene150,JAEG01000002_gene150,annotation&nbsp;not&nbsp;available,98.8
1336235.JAEG01000006_gene994,JAEG01000006_gene994,annotation&nbsp;not&nbsp;available,98.8
1336235.JAEG01000009_gene2724,JAEG01000009_gene2724,annotation&nbsp;not&nbsp;available,98.8
1336235.JAEG01000001_gene2022,JAEG01000001_gene2022,annotation&nbsp;not&nbsp;available,98.8
1336235.JAEG01000009_gene2846,JAEG01000009_gene2846,annotation&nbsp;not&nbsp;available,98.8
1336235.JAEG01000008_gene1309,JAEG01000008_gene1309,annotation&nbsp;not&nbsp;available,98.8
1336235.JAEG01000006_gene748,JAEG01000006_gene748,annotation&nbsp;not&nbsp;available,98.7
1336235.JAEG01000006_gene1017,JAEG01000006_gene1017,annotation&nbsp;not&nbsp;available,98.7
1336235.JAEG01000016_gene4415,JAEG01000016_gene4415,annotation&nbsp;not&nbsp;available,98.7
1336235.JAEG01000001_gene2565,JAEG01000001_gene2565,annotation&nbsp;not&nbsp;available,98.7
1336235.JAEG01000004_gene3748,JAEG01000004_gene3748,annotation&nbsp;not&nbsp;available,98.6
1336235.JAEG01000002_gene415,JAEG01000002_gene415,annotation&nbsp;not&nbsp;available,98.6
1336235.JAEG01000006_gene652,JAEG01000006_gene652,annotation&nbsp;not&nbsp;available,98.5
1336235.JAEG01000002_gene148,JAEG01000002_gene148,annotation&nbsp;not&nbsp;available,98.5
1336235.JAEG01000004_gene3736,JAEG01000004_gene3736,annotation&nbsp;not&nbsp;available,98.5
1336235.JAEG01000002_gene532,JAEG01000002_gene532,annotation&nbsp;not&nbsp;available,98.5
1336235.JAEG01000005_gene3589,JAEG01000005_gene3589,annotation&nbsp;not&nbsp;available,98.4
1336235.JAEG01000002_gene161,JAEG01000002_gene161,annotation&nbsp;not&nbsp;available,98.4
1336235.JAEG01000016_gene4328,JAEG01000016_gene4328,annotation&nbsp;not&nbsp;available,98.4
1336235.JAEG01000001_gene1844,JAEG01000001_gene1844,annotation&nbsp;not&nbsp;available,98.4
1336235.JAEG01000007_gene1767,JAEG01000007_gene1767,annotation&nbsp;not&nbsp;available,98.3
1336235.JAEG01000004_gene4007,JAEG01000004_gene4007,annotation&nbsp;not&nbsp;available,98.3
1336235.JAEG01000001_gene1813,JAEG01000001_gene1813,annotation&nbsp;not&nbsp;available,98.3
1336235.JAEG01000002_gene383,JAEG01000002_gene383,annotation&nbsp;not&nbsp;available,98.3
1336235.JAEG01000015_gene4470,JAEG01000015_gene4470,annotation&nbsp;not&nbsp;available,98.3
1336235.JAEG01000009_gene2804,JAEG01000009_gene2804,annotation&nbsp;not&nbsp;available,98.3
1336235.JAEG01000002_gene263,JAEG01000002_gene263,annotation&nbsp;not&nbsp;available,98.3
1336235.JAEG01000009_gene2767,JAEG01000009_gene2767,annotation&nbsp;not&nbsp;available,98.2
1336235.JAEG01000016_gene4371,JAEG01000016_gene4371,annotation&nbsp;not&nbsp;available,98.2
1336235.JAEG01000006_gene710,JAEG01000006_gene710,annotation&nbsp;not&nbsp;available,98.2
1336235.JAEG01000002_gene528,JAEG01000002_gene528,annotation&nbsp;not&nbsp;available,98.2
1336235.JAEG01000016_gene4404,JAEG01000016_gene4404,annotation&nbsp;not&nbsp;available,98.1
1336235.JAEG01000008_gene1387,JAEG01000008_gene1387,annotation&nbsp;not&nbsp;available,98.1
1336235.JAEG01000010_gene3078,JAEG01000010_gene3078,annotation&nbsp;not&nbsp;available,98.0
1336235.JAEG01000015_gene4514,JAEG01000015_gene4514,annotation&nbsp;not&nbsp;available,98.0
1336235.JAEG01000001_gene2317,JAEG01000001_gene2317,annotation&nbsp;not&nbsp;available,97.9
1336235.JAEG01000008_gene1374,JAEG01000008_gene1374,annotation&nbsp;not&nbsp;available,97.9
1336235.JAEG01000004_gene3978,JAEG01000004_gene3978,annotation&nbsp;not&nbsp;available,97.9
1336235.JAEG01000012_gene4153,JAEG01000012_gene4153,annotation&nbsp;not&nbsp;available,97.9
1336235.JAEG01000006_gene593,JAEG01000006_gene593,annotation&nbsp;not&nbsp;available,97.9
1336235.JAEG01000007_gene1517,JAEG01000007_gene1517,annotation&nbsp;not&nbsp;available,97.8
1336235.JAEG01000009_gene2780,JAEG01000009_gene2780,annotation&nbsp;not&nbsp;available,97.8
1336235.JAEG01000017_gene3617,JAEG01000017_gene3617,annotation&nbsp;not&nbsp;available,97.7
1336235.JAEG01000025_gene1104,JAEG01000025_gene1104,annotation&nbsp;not&nbsp;available,97.7
1336235.JAEG01000004_gene3753,JAEG01000004_gene3753,annotation&nbsp;not&nbsp;available,97.7
1336235.JAEG01000009_gene2736,JAEG01000009_gene2736,annotation&nbsp;not&nbsp;available,97.6
1336235.JAEG01000008_gene1203,JAEG01000008_gene1203,annotation&nbsp;not&nbsp;available,97.6
1336235.JAEG01000011_gene3052,JAEG01000011_gene3052,annotation&nbsp;not&nbsp;available,97.6
1336235.JAEG01000019_gene3266,JAEG01000019_gene3266,annotation&nbsp;not&nbsp;available,97.6
1336235.JAEG01000008_gene1145,JAEG01000008_gene1145,annotation&nbsp;not&nbsp;available,97.5
1336235.JAEG01000014_gene4184,JAEG01000014_gene4184,annotation&nbsp;not&nbsp;available,97.5
1336235.JAEG01000019_gene3232,JAEG01000019_gene3232,annotation&nbsp;not&nbsp;available,97.5
1336235.JAEG01000015_gene4512,JAEG01000015_gene4512,annotation&nbsp;not&nbsp;available,97.4
1336235.JAEG01000024_gene1084,JAEG01000024_gene1084,annotation&nbsp;not&nbsp;available,97.4
1336235.JAEG01000008_gene1313,JAEG01000008_gene1313,annotation&nbsp;not&nbsp;available,97.4
1336235.JAEG01000007_gene1604,JAEG01000007_gene1604,annotation&nbsp;not&nbsp;available,97.4
1336235.JAEG01000004_gene3882,JAEG01000004_gene3882,annotation&nbsp;not&nbsp;available,97.4
1336235.JAEG01000008_gene1252,JAEG01000008_gene1252,annotation&nbsp;not&nbsp;available,97.3
1336235.JAEG01000007_gene1436,JAEG01000007_gene1436,annotation&nbsp;not&nbsp;available,97.3
1336235.JAEG01000001_gene2303,JAEG01000001_gene2303,annotation&nbsp;not&nbsp;available,97.3
1336235.JAEG01000012_gene4087,JAEG01000012_gene4087,annotation&nbsp;not&nbsp;available,97.2
1336235.JAEG01000008_gene1244,JAEG01000008_gene1244,annotation&nbsp;not&nbsp;available,97.1
1336235.JAEG01000002_gene136,JAEG01000002_gene136,annotation&nbsp;not&nbsp;available,97.0
1336235.JAEG01000001_gene2048,JAEG01000001_gene2048,annotation&nbsp;not&nbsp;available,97.0
1336235.JAEG01000005_gene3543,JAEG01000005_gene3543,annotation&nbsp;not&nbsp;available,96.9
1336235.JAEG01000001_gene2535,JAEG01000001_gene2535,annotation&nbsp;not&nbsp;available,96.9
1336235.JAEG01000017_gene3599,JAEG01000017_gene3599,annotation&nbsp;not&nbsp;available,96.9
1336235.JAEG01000006_gene753,JAEG01000006_gene753,annotation&nbsp;not&nbsp;available,96.9
1336235.JAEG01000004_gene3972,JAEG01000004_gene3972,annotation&nbsp;not&nbsp;available,96.9
1336235.JAEG01000004_gene3706,JAEG01000004_gene3706,annotation&nbsp;not&nbsp;available,96.8
1336235.JAEG01000021_gene3440,JAEG01000021_gene3440,annotation&nbsp;not&nbsp;available,96.8
1336235.JAEG01000001_gene2116,JAEG01000001_gene2116,annotation&nbsp;not&nbsp;available,96.8
1336235.JAEG01000011_gene2949,JAEG01000011_gene2949,annotation&nbsp;not&nbsp;available,96.8
1336235.JAEG01000009_gene2737,JAEG01000009_gene2737,annotation&nbsp;not&nbsp;available,96.7
1336235.JAEG01000001_gene2349,JAEG01000001_gene2349,annotation&nbsp;not&nbsp;available,96.7
1336235.JAEG01000012_gene4058,JAEG01000012_gene4058,annotation&nbsp;not&nbsp;available,96.7
1336235.JAEG01000013_gene4265,JAEG01000013_gene4265,annotation&nbsp;not&nbsp;available,96.7
1336235.JAEG01000001_gene1934,JAEG01000001_gene1934,annotation&nbsp;not&nbsp;available,96.6
1336235.JAEG01000023_gene1056,JAEG01000023_gene1056,annotation&nbsp;not&nbsp;available,96.6
1336235.JAEG01000004_gene3989,JAEG01000004_gene3989,annotation&nbsp;not&nbsp;available,96.5
1336235.JAEG01000008_gene1124,JAEG01000008_gene1124,annotation&nbsp;not&nbsp;available,96.5
1336235.JAEG01000009_gene2886,JAEG01000009_gene2886,annotation&nbsp;not&nbsp;available,96.5
1336235.JAEG01000011_gene3000,JAEG01000011_gene3000,annotation&nbsp;not&nbsp;available,96.5
1336235.JAEG01000006_gene620,JAEG01000006_gene620,annotation&nbsp;not&nbsp;available,96.4
1336235.JAEG01000009_gene2807,JAEG01000009_gene2807,annotation&nbsp;not&nbsp;available,96.4
1336235.JAEG01000007_gene1747,JAEG01000007_gene1747,annotation&nbsp;not&nbsp;available,96.4
1336235.JAEG01000006_gene715,JAEG01000006_gene715,annotation&nbsp;not&nbsp;available,96.4
1336235.JAEG01000019_gene3245,JAEG01000019_gene3245,annotation&nbsp;not&nbsp;available,96.4
1336235.JAEG01000001_gene2326,JAEG01000001_gene2326,annotation&nbsp;not&nbsp;available,96.4
1336235.JAEG01000007_gene1519,JAEG01000007_gene1519,annotation&nbsp;not&nbsp;available,96.4
1336235.JAEG01000001_gene1838,JAEG01000001_gene1838,annotation&nbsp;not&nbsp;available,96.4
1336235.JAEG01000021_gene3436,JAEG01000021_gene3436,annotation&nbsp;not&nbsp;available,96.4
1336235.JAEG01000017_gene3616,JAEG01000017_gene3616,annotation&nbsp;not&nbsp;available,96.3
1336235.JAEG01000012_gene4076,JAEG01000012_gene4076,annotation&nbsp;not&nbsp;available,96.3
1336235.JAEG01000009_gene2806,JAEG01000009_gene2806,annotation&nbsp;not&nbsp;available,96.3
1336235.JAEG01000001_gene2239,JAEG01000001_gene2239,annotation&nbsp;not&nbsp;available,96.2
1336235.JAEG01000004_gene3975,JAEG01000004_gene3975,annotation&nbsp;not&nbsp;available,96.2
1336235.JAEG01000009_gene2896,JAEG01000009_gene2896,annotation&nbsp;not&nbsp;available,96.1
1336235.JAEG01000015_gene4515,JAEG01000015_gene4515,annotation&nbsp;not&nbsp;available,96.1
1336235.JAEG01000006_gene913,JAEG01000006_gene913,annotation&nbsp;not&nbsp;available,96.1
1336235.JAEG01000007_gene1590,JAEG01000007_gene1590,annotation&nbsp;not&nbsp;available,96.1
1336235.JAEG01000009_gene2879,JAEG01000009_gene2879,annotation&nbsp;not&nbsp;available,96.1
1336235.JAEG01000004_gene3843,JAEG01000004_gene3843,annotation&nbsp;not&nbsp;available,96.1
1336235.JAEG01000011_gene2947,JAEG01000011_gene2947,annotation&nbsp;not&nbsp;available,96.1
1336235.JAEG01000008_gene1136,JAEG01000008_gene1136,annotation&nbsp;not&nbsp;available,96.0
1336235.JAEG01000006_gene801,JAEG01000006_gene801,annotation&nbsp;not&nbsp;available,96.0
1336235.JAEG01000016_gene4344,JAEG01000016_gene4344,annotation&nbsp;not&nbsp;available,96.0
1336235.JAEG01000001_gene2261,JAEG01000001_gene2261,annotation&nbsp;not&nbsp;available,96.0
1336235.JAEG01000009_gene2838,JAEG01000009_gene2838,annotation&nbsp;not&nbsp;available,96.0
1336235.JAEG01000001_gene1859,JAEG01000001_gene1859,annotation&nbsp;not&nbsp;available,95.9
1336235.JAEG01000002_gene361,JAEG01000002_gene361,annotation&nbsp;not&nbsp;available,95.9
1336235.JAEG01000004_gene3917,JAEG01000004_gene3917,annotation&nbsp;not&nbsp;available,95.8
1336235.JAEG01000004_gene3758,JAEG01000004_gene3758,annotation&nbsp;not&nbsp;available,95.8
1336235.JAEG01000004_gene3870,JAEG01000004_gene3870,annotation&nbsp;not&nbsp;available,95.8
1336235.JAEG01000002_gene88,JAEG01000002_gene88,annotation&nbsp;not&nbsp;available,95.8
1336235.JAEG01000001_gene1891,JAEG01000001_gene1891,annotation&nbsp;not&nbsp;available,95.7
1336235.JAEG01000004_gene3875,JAEG01000004_gene3875,annotation&nbsp;not&nbsp;available,95.7
1336235.JAEG01000001_gene2118,JAEG01000001_gene2118,annotation&nbsp;not&nbsp;available,95.7
1336235.JAEG01000010_gene3102,JAEG01000010_gene3102,annotation&nbsp;not&nbsp;available,95.7
1336235.JAEG01000002_gene452,JAEG01000002_gene452,annotation&nbsp;not&nbsp;available,95.6
1336235.JAEG01000001_gene2414,JAEG01000001_gene2414,annotation&nbsp;not&nbsp;available,95.6
1336235.JAEG01000016_gene4398,JAEG01000016_gene4398,annotation&nbsp;not&nbsp;available,95.6
1336235.JAEG01000002_gene470,JAEG01000002_gene470,annotation&nbsp;not&nbsp;available,95.6
1336235.JAEG01000006_gene841,JAEG01000006_gene841,annotation&nbsp;not&nbsp;available,95.6
1336235.JAEG01000009_gene2864,JAEG01000009_gene2864,annotation&nbsp;not&nbsp;available,95.5
1336235.JAEG01000001_gene2463,JAEG01000001_gene2463,annotation&nbsp;not&nbsp;available,95.5
1336235.JAEG01000001_gene2605,JAEG01000001_gene2605,annotation&nbsp;not&nbsp;available,95.5
1336235.JAEG01000002_gene326,JAEG01000002_gene326,annotation&nbsp;not&nbsp;available,95.5
1336235.JAEG01000006_gene878,JAEG01000006_gene878,annotation&nbsp;not&nbsp;available,95.5
1336235.JAEG01000007_gene1532,JAEG01000007_gene1532,annotation&nbsp;not&nbsp;available,95.4
1336235.JAEG01000007_gene1546,JAEG01000007_gene1546,annotation&nbsp;not&nbsp;available,95.4
1336235.JAEG01000002_gene228,JAEG01000002_gene228,annotation&nbsp;not&nbsp;available,95.4
1336235.JAEG01000015_gene4479,JAEG01000015_gene4479,annotation&nbsp;not&nbsp;available,95.4
1336235.JAEG01000004_gene4025,JAEG01000004_gene4025,annotation&nbsp;not&nbsp;available,95.3
1336235.JAEG01000001_gene1927,JAEG01000001_gene1927,annotation&nbsp;not&nbsp;available,95.3
1336235.JAEG01000004_gene4021,JAEG01000004_gene4021,annotation&nbsp;not&nbsp;available,95.3
1336235.JAEG01000006_gene792,JAEG01000006_gene792,annotation&nbsp;not&nbsp;available,95.3
1336235.JAEG01000002_gene147,JAEG01000002_gene147,annotation&nbsp;not&nbsp;available,95.2
1336235.JAEG01000007_gene1636,JAEG01000007_gene1636,annotation&nbsp;not&nbsp;available,95.2
1336235.JAEG01000006_gene990,JAEG01000006_gene990,annotation&nbsp;not&nbsp;available,95.1
1336235.JAEG01000006_gene1032,JAEG01000006_gene1032,annotation&nbsp;not&nbsp;available,95.1
1336235.JAEG01000001_gene2497,JAEG01000001_gene2497,annotation&nbsp;not&nbsp;available,95.1
1336235.JAEG01000001_gene2514,JAEG01000001_gene2514,annotation&nbsp;not&nbsp;available,95.0
1336235.JAEG01000006_gene585,JAEG01000006_gene585,annotation&nbsp;not&nbsp;available,95.0
1336235.JAEG01000007_gene1603,JAEG01000007_gene1603,annotation&nbsp;not&nbsp;available,95.0
1336235.JAEG01000002_gene190,JAEG01000002_gene190,annotation&nbsp;not&nbsp;available,94.9
1336235.JAEG01000004_gene3914,JAEG01000004_gene3914,annotation&nbsp;not&nbsp;available,94.9
1336235.JAEG01000006_gene592,JAEG01000006_gene592,annotation&nbsp;not&nbsp;available,94.9
1336235.JAEG01000012_gene4157,JAEG01000012_gene4157,annotation&nbsp;not&nbsp;available,94.8
1336235.JAEG01000004_gene3788,JAEG01000004_gene3788,annotation&nbsp;not&nbsp;available,94.8
1336235.JAEG01000001_gene1856,JAEG01000001_gene1856,annotation&nbsp;not&nbsp;available,94.8
1336235.JAEG01000006_gene960,JAEG01000006_gene960,annotation&nbsp;not&nbsp;available,94.7
1336235.JAEG01000013_gene4232,JAEG01000013_gene4232,annotation&nbsp;not&nbsp;available,94.7
1336235.JAEG01000018_gene3326,JAEG01000018_gene3326,annotation&nbsp;not&nbsp;available,94.7
1336235.JAEG01000020_gene3460,JAEG01000020_gene3460,annotation&nbsp;not&nbsp;available,94.6
1336235.JAEG01000006_gene882,JAEG01000006_gene882,annotation&nbsp;not&nbsp;available,94.6
1336235.JAEG01000007_gene1475,JAEG01000007_gene1475,annotation&nbsp;not&nbsp;available,94.6
1336235.JAEG01000002_gene531,JAEG01000002_gene531,annotation&nbsp;not&nbsp;available,94.5
