335283.Neut_1672,Neut_1672,KEGG:&nbsp;neu:NE2339&nbsp;hydroxylamine&nbsp;oxidoreductase,98.9
335283.Neut_0300,rpoD,RNA&nbsp;polymerase&nbsp;sigma&nbsp;factor&nbsp;RpoD,98.6
335283.Neut_2328,rplT,50S&nbsp;ribosomal&nbsp;protein&nbsp;L20,98.5
335283.Neut_1240,Neut_1240,FeS&nbsp;assembly&nbsp;ATPase&nbsp;SufC,98.1
335283.Neut_0572,rpsH,30S&nbsp;ribosomal&nbsp;protein&nbsp;S8,97.8
335283.Neut_2378,Neut_2378,Replicative&nbsp;DNA&nbsp;helicase,97.7
335283.Neut_1760,Neut_1760,L-serine&nbsp;ammonia-lyase,97.6
335283.Neut_2103,Neut_2103,TIGRFAM:&nbsp;dihydrolipoamide&nbsp;dehydrogenase,97.3
335283.Neut_1024,cysA,Sulfate/thiosulfate&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;CysA,97.0
335283.Neut_1328,potA,Spermidine/putrescine&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;PotA,96.9
335283.Neut_0276,atpG,ATP&nbsp;synthase&nbsp;gamma&nbsp;chain,96.8
335283.Neut_0778,polA,DNA&nbsp;polymerase&nbsp;I,96.8
335283.Neut_1026,Neut_1026,"TIGRFAM:&nbsp;sulfate&nbsp;ABC&nbsp;transporter,&nbsp;inner&nbsp;membrane&nbsp;subunit",96.7
335283.Neut_2021,Neut_2021,"PFAM:&nbsp;H+-transporting&nbsp;two-sector&nbsp;ATPase,&nbsp;gamma&nbsp;subunit",96.7
335283.Neut_1141,ctc,50S&nbsp;ribosomal&nbsp;protein&nbsp;L25,96.7
335283.Neut_0372,Neut_0372,PFAM:&nbsp;FMN-dependent&nbsp;alpha-hydroxy&nbsp;acid&nbsp;dehydrogenase,96.7
335283.Neut_1607,folD,Bifunctional&nbsp;protein&nbsp;FolD,96.6
335283.Neut_1171,Neut_1171,Chemotaxis&nbsp;protein&nbsp;methyltransferase,96.6
335283.Neut_0804,cbbL,Ribulose&nbsp;bisphosphate&nbsp;carboxylase&nbsp;large&nbsp;chain,96.6
335283.Neut_2019,Neut_2019,ATP&nbsp;synthase&nbsp;subunit&nbsp;b,96.6
335283.Neut_0565,rplP,50S&nbsp;ribosomal&nbsp;protein&nbsp;L16,96.6
335283.Neut_2098,trpE,Anthranilate&nbsp;synthase&nbsp;component&nbsp;1,96.5
335283.Neut_0135,Neut_0135,"Anthranilate&nbsp;synthase,&nbsp;component&nbsp;II",96.4
335283.Neut_0926,Neut_0926,"TIGRFAM:&nbsp;NADH-quinone&nbsp;oxidoreductase,&nbsp;E&nbsp;subunit",96.4
335283.Neut_1048,argA,TIGRFAM:&nbsp;amino-acid&nbsp;N-acetyltransferase,96.4
335283.Neut_1555,metE,5-methyltetrahydropteroyltriglutamate--homocysteine&nbsp;methyltransferase,96.0
335283.Neut_2057,Neut_2057,TIGRFAM:&nbsp;flagellar&nbsp;motor&nbsp;switch&nbsp;protein&nbsp;FliN,95.8
335283.Neut_1160,ilvA,L-threonine&nbsp;dehydratase,95.7
335283.Neut_1573,gyrA,DNA&nbsp;gyrase&nbsp;subunit&nbsp;A,95.7
335283.Neut_0568,rplN,50S&nbsp;ribosomal&nbsp;protein&nbsp;L14,95.7
335283.Neut_1109,secA,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecA,95.6
335283.Neut_1362,Neut_1362,"Two&nbsp;component&nbsp;transcriptional&nbsp;regulator,&nbsp;winged&nbsp;helix&nbsp;family",95.5
335283.Neut_0401,himD,Integration&nbsp;host&nbsp;factor&nbsp;subunit&nbsp;beta,95.5
335283.Neut_1022,Neut_1022,"PFAM:&nbsp;peptidase&nbsp;M17,&nbsp;leucyl&nbsp;aminopeptidase&nbsp;domain&nbsp;protein",95.2
335283.Neut_0732,Neut_0732,PFAM:&nbsp;NlpBDapX&nbsp;family&nbsp;lipoprotein,95.2
335283.Neut_2051,Neut_2051,KEGG:&nbsp;neu:NE1735&nbsp;putative&nbsp;sulfonate&nbsp;binding&nbsp;protein&nbsp;precursor,95.1
335283.Neut_0469,Neut_0469,TIGRFAM:&nbsp;malonyl&nbsp;CoA-acyl&nbsp;carrier&nbsp;protein&nbsp;transacylase,94.9
