1105029.HMPREF1137_0207,EJN44932.1,annotation&nbsp;not&nbsp;available,98.9
1105029.HMPREF1137_1191,rpmG,annotation&nbsp;not&nbsp;available,98.8
1105029.HMPREF1137_1388,pgm,annotation&nbsp;not&nbsp;available,98.5
1105029.HMPREF1137_1342,EJN45624.1,annotation&nbsp;not&nbsp;available,98.3
1105029.HMPREF1137_1262,EJN45748.1,annotation&nbsp;not&nbsp;available,98.3
1105029.HMPREF1137_0206,EJN44947.1,annotation&nbsp;not&nbsp;available,98.3
1105029.HMPREF1137_0728,hom,annotation&nbsp;not&nbsp;available,98.3
1105029.HMPREF1137_1392,EJN46774.1,annotation&nbsp;not&nbsp;available,98.3
1105029.HMPREF1137_0868,secA,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecA,98.2
1105029.HMPREF1137_0563,EJN46829.1,annotation&nbsp;not&nbsp;available,98.1
1105029.HMPREF1137_0823,lysA,Diaminopimelate&nbsp;decarboxylase,97.9
1105029.HMPREF1137_1783,EJN46869.1,annotation&nbsp;not&nbsp;available,97.4
1105029.HMPREF1137_0551,fumC,Fumarate&nbsp;hydratase&nbsp;class&nbsp;II,97.2
1105029.HMPREF1137_1313,EJN45074.1,annotation&nbsp;not&nbsp;available,97.1
1105029.HMPREF1137_1919,rpsM,30S&nbsp;ribosomal&nbsp;protein&nbsp;S13,97.0
1105029.HMPREF1137_0713,atpH,ATP&nbsp;synthase&nbsp;subunit&nbsp;delta,96.9
1105029.HMPREF1137_0309,leuA,2-isopropylmalate&nbsp;synthase,96.8
1105029.HMPREF1137_1393,EJN45613.1,annotation&nbsp;not&nbsp;available,96.7
1105029.HMPREF1137_1423,EJN46553.1,annotation&nbsp;not&nbsp;available,96.3
1105029.HMPREF1137_0710,atpD,ATP&nbsp;synthase&nbsp;subunit&nbsp;beta,96.3
1105029.HMPREF1137_0252,EJN46074.1,WYL&nbsp;domain&nbsp;protein,96.1
1105029.HMPREF1137_0434,rplP,50S&nbsp;ribosomal&nbsp;protein&nbsp;L16,95.6
1105029.HMPREF1137_1927,asd,Aspartate-semialdehyde&nbsp;dehydrogenase,95.6
1105029.HMPREF1137_1178,EJN46117.1,"Phosphoenolpyruvate-dependent&nbsp;sugar&nbsp;PTS&nbsp;family&nbsp;porter,&nbsp;EIIA&nbsp;1",95.5
1105029.HMPREF1137_0730,EJN45964.1,Glycine&nbsp;radical&nbsp;domain&nbsp;protein,95.3
1105029.HMPREF1137_1720,nuoH,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;H,95.2
1105029.HMPREF1137_1552,rpmB,annotation&nbsp;not&nbsp;available,94.9
1105029.HMPREF1137_1367,EJN45531.1,annotation&nbsp;not&nbsp;available,94.6
1105029.HMPREF1137_1077,EJN44972.1,annotation&nbsp;not&nbsp;available,94.5
1105029.HMPREF1137_1282,rpmA,annotation&nbsp;not&nbsp;available,94.4
1105029.HMPREF1137_1623,EJN46496.1,annotation&nbsp;not&nbsp;available,94.4
1105029.HMPREF1137_0902,EJN46750.1,"Alpha-1,4&nbsp;glucan&nbsp;phosphorylase",94.2
1105029.HMPREF1137_0676,dapA,4-hydroxy-tetrahydrodipicolinate&nbsp;synthase,94.2
1105029.HMPREF1137_0448,adk,Adenylate&nbsp;kinase,94.0
1105029.HMPREF1137_1279,proA,Gamma-glutamyl&nbsp;phosphate&nbsp;reductase,93.9
1105029.HMPREF1137_0438,rplX,50S&nbsp;ribosomal&nbsp;protein&nbsp;L24,93.9
1105029.HMPREF1137_0428,rplD,50S&nbsp;ribosomal&nbsp;protein&nbsp;L4,93.6
1105029.HMPREF1137_0989,EJN44925.1,"ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;protein",93.6
1105029.HMPREF1137_1566,EJN46448.1,annotation&nbsp;not&nbsp;available,93.5
1105029.HMPREF1137_0149,galE,annotation&nbsp;not&nbsp;available,93.5
1105029.HMPREF1137_1659,gnd,"6-phosphogluconate&nbsp;dehydrogenase,&nbsp;decarboxylating",93.3
1105029.HMPREF1137_1174,EJN46116.1,annotation&nbsp;not&nbsp;available,93.3
1105029.HMPREF1137_0595,EJN45546.1,annotation&nbsp;not&nbsp;available,93.2
1105029.HMPREF1137_1168,glf,annotation&nbsp;not&nbsp;available,93.1
1105029.HMPREF1137_0345,ilvD,annotation&nbsp;not&nbsp;available,93.1
