590409.Dd586_0346,Dd586_0346,PFAM:&nbsp;PfkB&nbsp;domain&nbsp;protein,98.8
590409.Dd586_1026,Dd586_1026,"KEGG:&nbsp;dze:Dd1591_3074&nbsp;cytochrome&nbsp;o&nbsp;ubiquinol&nbsp;oxidase,&nbsp;subunit&nbsp;I",98.8
590409.Dd586_3718,rpmD,TIGRFAM:&nbsp;ribosomal&nbsp;protein&nbsp;L30,98.8
590409.Dd586_2821,Dd586_2821,PFAM:&nbsp;thioesterase&nbsp;superfamily&nbsp;protein,98.8
590409.Dd586_0377,Dd586_0377,Ornithine&nbsp;carbamoyltransferase,98.7
590409.Dd586_1929,Dd586_1929,KEGG:&nbsp;dze:Dd1591_1940&nbsp;adenylosuccinate&nbsp;lyase,98.6
590409.Dd586_1586,Dd586_1586,TIGRFAM:&nbsp;3-oxoacyl-(acyl-carrier-protein)&nbsp;reductase,98.6
590409.Dd586_4180,Dd586_4180,TIGRFAM:&nbsp;3-oxoacyl-(acyl-carrier-protein)&nbsp;reductase,98.6
590409.Dd586_0182,ppc,Phosphoenolpyruvate&nbsp;carboxylase,98.5
590409.Dd586_3222,Dd586_3222,PFAM:&nbsp;membrane&nbsp;bound&nbsp;O-acyl&nbsp;transferase&nbsp;MBOAT&nbsp;family&nbsp;protein,98.5
590409.Dd586_1611,Dd586_1611,"TIGRFAM:&nbsp;lipoprotein&nbsp;releasing&nbsp;system,&nbsp;transmembrane&nbsp;protein,&nbsp;LolC/E&nbsp;family",98.5
590409.Dd586_2535,Dd586_2535,PFAM:&nbsp;dihydrodipicolinate&nbsp;synthetase,98.5
590409.Dd586_1638,Dd586_1638,KEGG:&nbsp;dze:Dd1591_1676&nbsp;FMN&nbsp;reductase,98.4
590409.Dd586_0209,secE,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecE,98.4
590409.Dd586_3597,Dd586_3597,TIGRFAM:&nbsp;molybdenum&nbsp;cofactor&nbsp;synthesis&nbsp;domain&nbsp;protein,98.3
590409.Dd586_3123,Dd586_3123,"TIGRFAM:&nbsp;sulfate&nbsp;ABC&nbsp;transporter,&nbsp;inner&nbsp;membrane&nbsp;subunit&nbsp;CysW",98.3
590409.Dd586_3029,Dd586_3029,Putative&nbsp;signal&nbsp;transduction&nbsp;protein,98.3
590409.Dd586_0485,Dd586_0485,"KEGG:&nbsp;dze:Dd1591_3590&nbsp;transcriptional&nbsp;regulator,&nbsp;XRE&nbsp;family",98.2
590409.Dd586_1185,Dd586_1185,"TIGRFAM:&nbsp;succinate&nbsp;dehydrogenase,&nbsp;flavoprotein&nbsp;subunit",98.2
590409.Dd586_2998,sulA,Cell&nbsp;division&nbsp;inhibitor&nbsp;SulA,97.9
590409.Dd586_1232,dcd,dCTP&nbsp;deaminase,97.8
590409.Dd586_1826,Dd586_1826,PFAM:&nbsp;glutathione&nbsp;peroxidase,97.8
590409.Dd586_2973,Dd586_2973,KEGG:&nbsp;dze:Dd1591_1241&nbsp;L-serine&nbsp;dehydratase&nbsp;1,97.7
590409.Dd586_3337,garD,Galactarate&nbsp;dehydratase&nbsp;(L-threo-forming),97.6
590409.Dd586_2317,Dd586_2317,"TIGRFAM:&nbsp;polar&nbsp;amino&nbsp;acid&nbsp;ABC&nbsp;transporter,&nbsp;inner&nbsp;membrane&nbsp;subunit",97.5
590409.Dd586_2720,Dd586_2720,PFAM:&nbsp;glutamine&nbsp;amidotransferase&nbsp;class-I,97.5
590409.Dd586_0539,plsB,KEGG:&nbsp;dze:Dd1591_3526&nbsp;glycerol-3-phosphate&nbsp;O-acyltransferase,97.5
590409.Dd586_1266,Dd586_1266,PFAM:&nbsp;short-chain&nbsp;dehydrogenase/reductase&nbsp;SDR,97.5
590409.Dd586_0178,Dd586_0178,Uridine&nbsp;phosphorylase,97.5
590409.Dd586_3881,Dd586_3881,PFAM:&nbsp;ABC&nbsp;transporter&nbsp;related,97.4
590409.Dd586_3392,Dd586_3392,Pyrroline-5-carboxylate&nbsp;reductase,97.4
590409.Dd586_0654,Dd586_0654,PFAM:&nbsp;ABC-2&nbsp;type&nbsp;transporter,97.4
590409.Dd586_1518,Dd586_1518,TIGRFAM:&nbsp;fagellar&nbsp;hook-basal&nbsp;body&nbsp;protein,97.3
590409.Dd586_1530,Dd586_1530,Flagellar&nbsp;motor&nbsp;switch&nbsp;protein&nbsp;FliN,97.3
590409.Dd586_1216,Dd586_1216,TIGRFAM:&nbsp;UDP-glucose&nbsp;4-epimerase,97.2
590409.Dd586_3328,Dd586_3328,"(P)ppGpp&nbsp;synthetase&nbsp;I,&nbsp;SpoT/RelA",97.2
590409.Dd586_3044,Dd586_3044,TIGRFAM:&nbsp;amino&nbsp;acid&nbsp;adenylation&nbsp;domain&nbsp;protein,97.2
590409.Dd586_0292,Dd586_0292,PFAM:&nbsp;ABC&nbsp;transporter&nbsp;related,97.1
590409.Dd586_0053,Dd586_0053,PFAM:&nbsp;binding-protein-dependent&nbsp;transport&nbsp;systems&nbsp;inner&nbsp;membrane&nbsp;component,97.0
590409.Dd586_0913,Dd586_0913,"TIGRFAM:&nbsp;cysteine&nbsp;desulfurase,&nbsp;sulfur&nbsp;acceptor&nbsp;subunit&nbsp;CsdE",96.9
590409.Dd586_2357,Dd586_2357,KEGG:&nbsp;dda:Dd703_2321&nbsp;3-oxoacyl-(acyl-carrier-protein)&nbsp;synthase&nbsp;III,96.9
590409.Dd586_0323,Dd586_0323,"TIGRFAM:&nbsp;type&nbsp;I&nbsp;secretion&nbsp;outer&nbsp;membrane&nbsp;protein,&nbsp;TolC&nbsp;family",96.9
590409.Dd586_2909,Dd586_2909,PFAM:&nbsp;inner-membrane&nbsp;translocator,96.8
590409.Dd586_1829,Dd586_1829,PFAM:&nbsp;CDP-alcohol&nbsp;phosphatidyltransferase,96.8
590409.Dd586_0214,rplL,50S&nbsp;ribosomal&nbsp;protein&nbsp;L7/L12,96.7
590409.Dd586_1500,Dd586_1500,KEGG:&nbsp;dze:Dd1591_1538&nbsp;flagellar&nbsp;motor&nbsp;protein&nbsp;MotA,96.7
590409.Dd586_0326,Dd586_0326,"3',5'-cyclic&nbsp;adenosine&nbsp;monophosphate&nbsp;phosphodiesterase&nbsp;CpdA",96.7
590409.Dd586_3698,aroE,Shikimate&nbsp;dehydrogenase&nbsp;(NADP(+)),96.7
590409.Dd586_0937,bamA,Outer&nbsp;membrane&nbsp;protein&nbsp;assembly&nbsp;factor&nbsp;BamA,96.7
590409.Dd586_0161,Dd586_0161,TIGRFAM:&nbsp;lipopolysaccharide&nbsp;heptosyltransferase&nbsp;III,96.6
590409.Dd586_2564,Dd586_2564,[Citrate&nbsp;[pro-3S]-lyase]&nbsp;ligase,96.6
590409.Dd586_2262,Dd586_2262,[Citrate&nbsp;[pro-3S]-lyase]&nbsp;ligase,96.6
590409.Dd586_1326,Dd586_1326,"TIGRFAM:&nbsp;efflux&nbsp;transporter,&nbsp;RND&nbsp;family,&nbsp;MFP&nbsp;subunit",96.6
590409.Dd586_2436,Dd586_2436,PFAM:&nbsp;ABC&nbsp;transporter&nbsp;related,96.6
590409.Dd586_0674,Dd586_0674,PFAM:&nbsp;ABC&nbsp;transporter&nbsp;related,96.6
590409.Dd586_1171,Dd586_1171,PFAM:&nbsp;Osmosensitive&nbsp;K&nbsp;channel&nbsp;His&nbsp;kinase&nbsp;sensor,96.6
590409.Dd586_3875,Dd586_3875,PFAM:&nbsp;adenylate&nbsp;cyclase&nbsp;class-I,96.5
