1273125.Rrhod_3608,ppk,Polyphosphate&nbsp;kinase,98.9
1273125.Rrhod_1840,Rrhod_1840,annotation&nbsp;not&nbsp;available,98.9
1273125.Rrhod_0008,tsaD,tRNA&nbsp;N6-adenosine&nbsp;threonylcarbamoyltransferase,98.9
1273125.Rrhod_3269,Rrhod_3269,annotation&nbsp;not&nbsp;available,98.8
1273125.Rrhod_4120,Rrhod_4120,annotation&nbsp;not&nbsp;available,98.8
1273125.Rrhod_2533,Rrhod_2533,annotation&nbsp;not&nbsp;available,98.8
1273125.Rrhod_2023,Rrhod_2023,annotation&nbsp;not&nbsp;available,98.7
1273125.Rrhod_3303,Rrhod_3303,annotation&nbsp;not&nbsp;available,98.7
1273125.Rrhod_3660,Rrhod_3660,annotation&nbsp;not&nbsp;available,98.7
1273125.Rrhod_3025,Rrhod_3025,annotation&nbsp;not&nbsp;available,98.6
1273125.Rrhod_3992,rplQ,annotation&nbsp;not&nbsp;available,98.6
1273125.Rrhod_3856,Rrhod_3856,annotation&nbsp;not&nbsp;available,98.6
1273125.Rrhod_1920,Rrhod_1920,annotation&nbsp;not&nbsp;available,98.6
1273125.Rrhod_2293,Rrhod_2293,annotation&nbsp;not&nbsp;available,98.6
1273125.Rrhod_2350,Rrhod_2350,annotation&nbsp;not&nbsp;available,98.5
1273125.Rrhod_0211,Rrhod_0211,tRNA&nbsp;(adenine(58)-N(1))-methyltransferase&nbsp;TrmI,98.5
1273125.Rrhod_2855,Rrhod_2855,annotation&nbsp;not&nbsp;available,98.4
1273125.Rrhod_3225,Rrhod_3225,annotation&nbsp;not&nbsp;available,98.4
1273125.Rrhod_0564,rpsI,annotation&nbsp;not&nbsp;available,98.4
1273125.Rrhod_0011,Rrhod_0011,annotation&nbsp;not&nbsp;available,98.4
1273125.Rrhod_0110,hisI,Phosphoribosyl-AMP&nbsp;cyclohydrolase,98.3
1273125.Rrhod_2800,Rrhod_2800,annotation&nbsp;not&nbsp;available,98.3
1273125.Rrhod_3246,Rrhod_3246,annotation&nbsp;not&nbsp;available,98.3
1273125.Rrhod_3270,Rrhod_3270,annotation&nbsp;not&nbsp;available,98.3
1273125.Rrhod_3619,Rrhod_3619,annotation&nbsp;not&nbsp;available,98.2
1273125.Rrhod_0115,hisH,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisH,98.2
1273125.Rrhod_3702,egtA,Glutamate--cysteine&nbsp;ligase&nbsp;EgtA,98.1
1273125.Rrhod_2837,carA,annotation&nbsp;not&nbsp;available,98.0
1273125.Rrhod_1080,recD,RecBCD&nbsp;enzyme&nbsp;subunit&nbsp;RecD,97.9
1273125.Rrhod_3806,prfA,Peptide&nbsp;chain&nbsp;release&nbsp;factor&nbsp;1,97.9
1273125.Rrhod_0807,Rrhod_0807,annotation&nbsp;not&nbsp;available,97.9
1273125.Rrhod_1908,Rrhod_1908,annotation&nbsp;not&nbsp;available,97.9
1273125.Rrhod_2662,Rrhod_2662,annotation&nbsp;not&nbsp;available,97.8
1273125.Rrhod_2777,Rrhod_2777,annotation&nbsp;not&nbsp;available,97.8
1273125.Rrhod_2848,rnc,Ribonuclease&nbsp;3,97.8
1273125.Rrhod_3734,Rrhod_3734,annotation&nbsp;not&nbsp;available,97.8
1273125.Rrhod_3272,Rrhod_3272,annotation&nbsp;not&nbsp;available,97.7
1273125.Rrhod_0642,Rrhod_0642,Putative&nbsp;glutamate--cysteine&nbsp;ligase&nbsp;2,97.7
1273125.Rrhod_4411,Rrhod_4411,annotation&nbsp;not&nbsp;available,97.7
1273125.Rrhod_1427,Rrhod_1427,annotation&nbsp;not&nbsp;available,97.6
1273125.Rrhod_2933,Rrhod_2933,annotation&nbsp;not&nbsp;available,97.6
1273125.Rrhod_3863,Rrhod_3863,annotation&nbsp;not&nbsp;available,97.6
1273125.Rrhod_3998,infA,Translation&nbsp;initiation&nbsp;factor&nbsp;IF-1,97.5
1273125.Rrhod_1154,Rrhod_1154,annotation&nbsp;not&nbsp;available,97.5
1273125.Rrhod_4060,Rrhod_4060,annotation&nbsp;not&nbsp;available,97.5
1273125.Rrhod_3181,Rrhod_3181,annotation&nbsp;not&nbsp;available,97.5
1273125.Rrhod_3504,Rrhod_3504,annotation&nbsp;not&nbsp;available,97.2
1273125.Rrhod_2775,thrS,Threonine--tRNA&nbsp;ligase,97.1
1273125.Rrhod_4022,rplW,50S&nbsp;ribosomal&nbsp;protein&nbsp;L23,97.1
1273125.Rrhod_2997,nuoD,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;D,97.0
1273125.Rrhod_3620,Rrhod_3620,annotation&nbsp;not&nbsp;available,97.0
1273125.Rrhod_2219,proA,Gamma-glutamyl&nbsp;phosphate&nbsp;reductase,97.0
1273125.Rrhod_1968,Rrhod_1968,annotation&nbsp;not&nbsp;available,96.9
1273125.Rrhod_0037,pheS,annotation&nbsp;not&nbsp;available,96.8
1273125.Rrhod_3697,Rrhod_3697,annotation&nbsp;not&nbsp;available,96.8
1273125.Rrhod_1854,Rrhod_1854,annotation&nbsp;not&nbsp;available,96.8
1273125.Rrhod_2871,ppc,Phosphoenolpyruvate&nbsp;carboxylase,96.8
1273125.Rrhod_0029,argC,N-acetyl-gamma-glutamyl-phosphate&nbsp;reductase,96.8
1273125.Rrhod_1767,Rrhod_1767,annotation&nbsp;not&nbsp;available,96.7
1273125.Rrhod_1567,recX,Regulatory&nbsp;protein&nbsp;RecX,96.6
1273125.Rrhod_3234,Rrhod_3234,Purine&nbsp;nucleoside&nbsp;phosphorylase,96.6
1273125.Rrhod_0525,lipB,Octanoyltransferase,96.6
1273125.Rrhod_2193,Rrhod_2193,annotation&nbsp;not&nbsp;available,96.5
1273125.Rrhod_2019,Rrhod_2019,annotation&nbsp;not&nbsp;available,96.5
1273125.Rrhod_1985,Rrhod_1985,annotation&nbsp;not&nbsp;available,96.5
1273125.Rrhod_0483,Rrhod_0483,annotation&nbsp;not&nbsp;available,96.5
1273125.Rrhod_4058,Rrhod_4058,annotation&nbsp;not&nbsp;available,96.4
1273125.Rrhod_0142,Rrhod_0142,annotation&nbsp;not&nbsp;available,96.4
