272123.Anacy_2224,Anacy_2224,UBA/THIF-type&nbsp;NAD/FAD&nbsp;binding&nbsp;protein,98.9
272123.Anacy_1933,Anacy_1933,UDP-galactose&nbsp;4-epimerase,98.9
272123.Anacy_3964,Anacy_3964,Lipid-A-disaccharide&nbsp;synthase,98.8
272123.Anacy_1023,Anacy_1023,Transaldolase,98.8
272123.Anacy_4491,rpiA,Ribose-5-phosphate&nbsp;isomerase&nbsp;A,98.8
272123.Anacy_2422,Anacy_2422,Integral&nbsp;membrane&nbsp;sensor&nbsp;hybrid&nbsp;histidine&nbsp;kinase,98.7
272123.Anacy_1901,Anacy_1901,PFAM:&nbsp;PBS&nbsp;lyase&nbsp;HEAT-like&nbsp;repeat,98.7
272123.Anacy_4206,Anacy_4206,Phosphoenolpyruvate&nbsp;synthase,98.7
272123.Anacy_3630,Anacy_3630,PFAM:&nbsp;PHP&nbsp;domain,98.7
272123.Anacy_5497,Anacy_5497,PFAM:&nbsp;Binding-protein-dependent&nbsp;transport&nbsp;system&nbsp;inner&nbsp;membrane&nbsp;component,98.6
272123.Anacy_0256,moaA,"GTP&nbsp;3',8-cyclase",98.6
272123.Anacy_3428,Anacy_3428,Xenobiotic-transporting&nbsp;ATPase,98.6
272123.Anacy_1477,Anacy_1477,Uncharacterized&nbsp;protein,98.5
272123.Anacy_0936,minC,Probable&nbsp;septum&nbsp;site-determining&nbsp;protein&nbsp;MinC,98.4
272123.Anacy_1489,Anacy_1489,Molybdopterin&nbsp;dinucleotide-binding&nbsp;region,98.4
272123.Anacy_5625,Anacy_5625,PFAM:&nbsp;Dak1&nbsp;domain,98.4
272123.Anacy_4754,Anacy_4754,60&nbsp;kDa&nbsp;chaperonin,98.4
272123.Anacy_3756,thf1,Protein&nbsp;Thf1,98.3
272123.Anacy_5196,Anacy_5196,PFAM:&nbsp;Dienelactone&nbsp;hydrolase&nbsp;family,98.2
272123.Anacy_2126,Anacy_2126,PFAM:&nbsp;Plasmid&nbsp;recombination&nbsp;enzyme,98.2
272123.Anacy_3691,dnaG,DNA&nbsp;primase,98.2
272123.Anacy_4378,Anacy_4378,16S&nbsp;rRNA&nbsp;(cytosine(967)-C(5))-methyltransferase,98.2
272123.Anacy_4052,Anacy_4052,Neutral&nbsp;amino&nbsp;acid-binding&nbsp;protein,98.1
272123.Anacy_2465,Anacy_2465,Homocitrate&nbsp;synthase,98.1
272123.Anacy_0772,gcvT,Aminomethyltransferase,98.0
272123.Anacy_5374,leuC,3-isopropylmalate&nbsp;dehydratase&nbsp;large&nbsp;subunit,98.0
272123.Anacy_2290,ffh,Signal&nbsp;recognition&nbsp;particle&nbsp;protein,97.8
272123.Anacy_3631,Anacy_3631,KEGG:&nbsp;ana:all1626&nbsp;hypothetical&nbsp;protein,97.8
272123.Anacy_0802,Anacy_0802,PFAM:&nbsp;Survival&nbsp;protein&nbsp;SurE,97.7
272123.Anacy_1453,Anacy_1453,"ABC-type&nbsp;transporter,&nbsp;integral&nbsp;membrane&nbsp;subunit",97.7
272123.Anacy_3064,Anacy_3064,PFAM:&nbsp;3-Oxoacyl-[acyl-carrier-protein&nbsp;(ACP)]&nbsp;synthase&nbsp;III&nbsp;C&nbsp;terminal,97.6
272123.Anacy_5115,pheS,Phenylalanine--tRNA&nbsp;ligase&nbsp;alpha&nbsp;subunit,97.6
272123.Anacy_2170,Anacy_2170,KEGG:&nbsp;ava:Ava_B0281&nbsp;hypothetical&nbsp;protein,97.6
272123.Anacy_3142,Anacy_3142,PFAM:&nbsp;Binding-protein-dependent&nbsp;transport&nbsp;system&nbsp;inner&nbsp;membrane&nbsp;component,97.6
272123.Anacy_3693,Anacy_3693,PFAM:&nbsp;EAL&nbsp;domain,97.6
272123.Anacy_4791,Anacy_4791,Arogenate&nbsp;dehydrogenase&nbsp;(NADP),97.5
272123.Anacy_2987,Anacy_2987,PFAM:&nbsp;Ribosomal&nbsp;protein&nbsp;S21,97.5
272123.Anacy_4392,Anacy_4392,"PFAM:&nbsp;Histidine&nbsp;kinase-,&nbsp;DNA&nbsp;gyrase&nbsp;B-,&nbsp;and&nbsp;HSP90-like&nbsp;ATPase",97.4
272123.Anacy_0872,ftsY,Signal&nbsp;recognition&nbsp;particle&nbsp;receptor&nbsp;FtsY,97.3
272123.Anacy_5420,Anacy_5420,Multi-sensor&nbsp;signal&nbsp;transduction&nbsp;histidine&nbsp;kinase,97.2
272123.Anacy_4593,Anacy_4593,Sulfate-transporting&nbsp;ATPase,97.1
272123.Anacy_2886,Anacy_2886,"Two&nbsp;component&nbsp;transcriptional&nbsp;regulator,&nbsp;winged&nbsp;helix&nbsp;family",97.0
272123.Anacy_2086,Anacy_2086,FAD&nbsp;linked&nbsp;oxidase&nbsp;domain&nbsp;protein,96.9
272123.Anacy_1742,Anacy_1742,ATP&nbsp;synthase&nbsp;subunit&nbsp;b',96.9
272123.Anacy_3053,Anacy_3053,Polyketide-type&nbsp;polyunsaturated&nbsp;fatty&nbsp;acid&nbsp;synthase&nbsp;PfaA,96.8
272123.Anacy_2399,Anacy_2399,Cl-channel&nbsp;voltage-gated&nbsp;family&nbsp;protein,96.8
272123.Anacy_2106,Anacy_2106,Cysteine&nbsp;desulfurase,96.8
272123.Anacy_1538,Anacy_1538,"Putative&nbsp;exonuclease,&nbsp;RecJ",96.7
272123.Anacy_5026,Anacy_5026,SSU&nbsp;ribosomal&nbsp;protein&nbsp;S1P,96.7
272123.Anacy_2937,Anacy_2937,PFAM:&nbsp;Iron&nbsp;permease&nbsp;FTR1&nbsp;family,96.7
272123.Anacy_4846,lexA,LexA&nbsp;repressor,96.7
272123.Anacy_5488,apt,Adenine&nbsp;phosphoribosyltransferase,96.6
272123.Anacy_3501,hisI,Histidine&nbsp;biosynthesis&nbsp;bifunctional&nbsp;protein&nbsp;HisIE,96.6
272123.Anacy_2005,Anacy_2005,Uncharacterized&nbsp;protein,96.6
272123.Anacy_4976,Anacy_4976,"3-phytase,&nbsp;Alkaline&nbsp;phosphatase",96.5
272123.Anacy_1851,accD,Acetyl-coenzyme&nbsp;A&nbsp;carboxylase&nbsp;carboxyl&nbsp;transferase&nbsp;subunit&nbsp;beta,96.4
272123.Anacy_4314,psbK,Photosystem&nbsp;II&nbsp;reaction&nbsp;center&nbsp;protein&nbsp;K,96.4
272123.Anacy_1578,psb28,PFAM:&nbsp;Psb28&nbsp;protein,96.4
272123.Anacy_5148,recR,Recombination&nbsp;protein&nbsp;RecR,96.4
272123.Anacy_5522,Anacy_5522,Adenylate/guanylate&nbsp;cyclase&nbsp;with&nbsp;GAF&nbsp;sensor(S),96.3
272123.Anacy_2490,rpsL,30S&nbsp;ribosomal&nbsp;protein&nbsp;S12,96.2
272123.Anacy_4870,Anacy_4870,Multi-sensor&nbsp;signal&nbsp;transduction&nbsp;histidine&nbsp;kinase,96.2
272123.Anacy_1657,Anacy_1657,PFAM:&nbsp;Ribulose-phosphate&nbsp;3&nbsp;epimerase&nbsp;family,96.2
