100226.SCO2198,glnA,Glutamine&nbsp;synthetase,98.9
100226.SCO7545,SCO7545,"SC8G12.21,&nbsp;possible&nbsp;ABC-transport&nbsp;protein,&nbsp;ATP-binding&nbsp;component,&nbsp;len:&nbsp;270&nbsp;aa.&nbsp;Similar&nbsp;to&nbsp;multiple&nbsp;ABC-transport&nbsp;proteins&nbsp;e.g.&nbsp;Escherichia&nbsp;coli&nbsp;SW:TAUB_ECOLI(EMBL:D85613)&nbsp;taurine&nbsp;transport&nbsp;ATP-binding&nbsp;protein,&nbsp;TauB&nbsp;(255&nbsp;aa),&nbsp;fasta&nbsp;scores&nbsp;opt:&nbsp;665&nbsp;z-score:&nbsp;772.8&nbsp;E():&nbsp;0&nbsp;43.4%&nbsp;identity&nbsp;in&nbsp;235&nbsp;aa&nbsp;overlap.&nbsp;Contains&nbsp;a&nbsp;Prosite&nbsp;hit&nbsp;to&nbsp;PS00017&nbsp;ATP/GTP-binding&nbsp;site&nbsp;motif&nbsp;A&nbsp;(P-loop)&nbsp;and&nbsp;a&nbsp;Pfam&nbsp;match&nbsp;to&nbsp;entry&nbsp;PF00005&nbsp;ABC_tran,&nbsp;ABC&nbsp;transporter",98.9
100226.SCO0533,SCO0533,"SCF11.13,&nbsp;possible&nbsp;sugar&nbsp;transporter&nbsp;membrane&nbsp;protein,&nbsp;len:&nbsp;285&nbsp;aa",98.8
100226.SCO4762,groL1,60&nbsp;kDa&nbsp;chaperonin&nbsp;1,98.8
100226.SCO4790,SCO4790,"SCD63A.01c,&nbsp;possible&nbsp;integral&nbsp;membrane&nbsp;protein&nbsp;(fragment),&nbsp;len:&nbsp;>35&nbsp;aa",98.7
100226.SCO0171,SCO0171,Nicotinate&nbsp;phosphoribosyltransferase,98.7
100226.SCO7231,SCO7231,"SC2H12.30,&nbsp;possible&nbsp;two-component&nbsp;system&nbsp;sensor&nbsp;kinase,&nbsp;len:&nbsp;503&nbsp;aa.&nbsp;Highly&nbsp;similar&nbsp;to&nbsp;many&nbsp;other&nbsp;sensor&nbsp;kinases&nbsp;e.g.&nbsp;Streptomyces&nbsp;coelicolor&nbsp;SW:AFQ2_STRCO&nbsp;(EMBL:D10654)&nbsp;sensor&nbsp;protein,&nbsp;AfsQ2,&nbsp;a&nbsp;&nbsp;regulator&nbsp;of&nbsp;secondary&nbsp;metabolism&nbsp;(EC&nbsp;2.7.3.-)&nbsp;(535&nbsp;aa),&nbsp;fasta&nbsp;scores&nbsp;opt:&nbsp;1112&nbsp;z-score:&nbsp;1254.8&nbsp;E():0&nbsp;42.0%&nbsp;identity&nbsp;in&nbsp;519&nbsp;aa&nbsp;overlap.&nbsp;Contains&nbsp;Pfam&nbsp;matches&nbsp;to&nbsp;entries&nbsp;PF00672&nbsp;DUF5,&nbsp;Domain&nbsp;found&nbsp;in&nbsp;bacterial&nbsp;signal&nbsp;proteins&nbsp;and&nbsp;PF00512&nbsp;signal,&nbsp;Histidine&nbsp;kinase.&nbsp;Contains&nbsp;possible&nbsp;membrane&nbsp;spanning&nbsp;hydrophobic&nbsp;domains",98.7
100226.SCO7154,ilvC2,Ketol-acid&nbsp;reductoisomerase&nbsp;(NADP(+))&nbsp;2,98.7
100226.SCO4635,SCO4635,50S&nbsp;ribosomal&nbsp;protein&nbsp;L33&nbsp;2,98.6
100226.SCO4079,purL,Phosphoribosylformylglycinamidine&nbsp;synthase&nbsp;subunit&nbsp;PurL,98.5
