546274.EIKCOROL_02581,yajC,annotation&nbsp;not&nbsp;available,98.9
546274.EIKCOROL_01022,EEG24388.1,50S&nbsp;ribosomal&nbsp;protein&nbsp;L31,98.8
546274.EIKCOROL_02645,ligA,DNA&nbsp;ligase,98.7
546274.EIKCOROL_00981,nuoJ,NADH-ubiquinone/plastoquinone&nbsp;oxidoreductase&nbsp;chain&nbsp;6,98.5
546274.EIKCOROL_01408,gcvH,Glycine&nbsp;cleavage&nbsp;system&nbsp;H&nbsp;protein,98.4
546274.EIKCOROL_00473,zraR,Sigma-54&nbsp;interaction&nbsp;domain&nbsp;protein,98.3
546274.EIKCOROL_01585,secE,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecE,98.2
546274.EIKCOROL_00991,nuoC,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;C,98.0
546274.EIKCOROL_02672,minD,Site-determining&nbsp;protein,98.0
546274.EIKCOROL_00789,bfr_2,Bacterioferritin,97.9
546274.EIKCOROL_01381,EEG23866.1,annotation&nbsp;not&nbsp;available,97.8
546274.EIKCOROL_02675,tuf,Elongation&nbsp;factor&nbsp;Tu,97.6
546274.EIKCOROL_01186,sucC,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;beta,97.6
546274.EIKCOROL_00857,sdhB,KEGG:&nbsp;ngo:NGO0920&nbsp;3.7e-118&nbsp;putative&nbsp;succinate&nbsp;dehydrogenase&nbsp;&nbsp;K00240,97.6
546274.EIKCOROL_00522,relA,RelA/SpoT&nbsp;family&nbsp;protein,97.6
546274.EIKCOROL_01689,rplX,50S&nbsp;ribosomal&nbsp;protein&nbsp;L24,97.4
546274.EIKCOROL_00792,trpB_2,Tryptophan&nbsp;synthase&nbsp;beta&nbsp;chain,97.3
546274.EIKCOROL_02024,vraR_1,Response&nbsp;regulator&nbsp;receiver&nbsp;domain&nbsp;protein,97.3
546274.EIKCOROL_01686,rpmC,annotation&nbsp;not&nbsp;available,97.3
546274.EIKCOROL_00788,bfr_1,Bacterioferritin,97.2
546274.EIKCOROL_02390,ffh,Signal&nbsp;recognition&nbsp;particle&nbsp;protein,97.2
546274.EIKCOROL_00653,rpsI,annotation&nbsp;not&nbsp;available,97.2
546274.EIKCOROL_01378,mlaE,Uncharacterized&nbsp;protein,97.1
546274.EIKCOROL_01691,rpsH,30S&nbsp;ribosomal&nbsp;protein&nbsp;S8,97.1
546274.EIKCOROL_01993,rpoD,RNA&nbsp;polymerase&nbsp;sigma&nbsp;factor&nbsp;RpoD,97.1
546274.EIKCOROL_02062,secG,"Preprotein&nbsp;translocase,&nbsp;SecG&nbsp;subunit",97.0
546274.EIKCOROL_02027,narT,"Transporter,&nbsp;major&nbsp;facilitator&nbsp;family&nbsp;protein",96.8
546274.EIKCOROL_02075,pyrF,Orotidine&nbsp;5'-phosphate&nbsp;decarboxylase,96.7
546274.EIKCOROL_02149,cysA,"KEGG:&nbsp;bte:BTH_II0591&nbsp;6.7e-55&nbsp;molybdenum&nbsp;ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;protein&nbsp;&nbsp;K02017",96.7
546274.EIKCOROL_00833,rpmE2,annotation&nbsp;not&nbsp;available,96.6
546274.EIKCOROL_02666,glyS,Glycine--tRNA&nbsp;ligase&nbsp;beta&nbsp;subunit,96.6
546274.EIKCOROL_01685,rplP,50S&nbsp;ribosomal&nbsp;protein&nbsp;L16,96.4
546274.EIKCOROL_00322,lptD,LPS-assembly&nbsp;protein&nbsp;LptD,96.3
546274.EIKCOROL_01433,ydcV,KEGG:&nbsp;cya:CYA_1846&nbsp;4.6e-15&nbsp;modB,96.3
546274.EIKCOROL_00821,tsf,Elongation&nbsp;factor&nbsp;Ts,96.3
546274.EIKCOROL_00983,nuoI,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;I,96.2
546274.EIKCOROL_01180,leuB,3-isopropylmalate&nbsp;dehydrogenase,96.1
546274.EIKCOROL_00856,sdhA,KEGG:&nbsp;ngo:NGO0921&nbsp;1.9e-279&nbsp;putative&nbsp;succinate&nbsp;dehydrogenase&nbsp;flavoprotein&nbsp;subunit&nbsp;&nbsp;K00239,96.0
