33898.JRHJ01000026_gene6378,JRHJ01000026_gene6378,annotation&nbsp;not&nbsp;available,98.9
33898.JRHJ01000067_gene6567,JRHJ01000067_gene6567,annotation&nbsp;not&nbsp;available,98.9
33898.JRHJ01000017_gene8530,JRHJ01000017_gene8530,annotation&nbsp;not&nbsp;available,98.9
33898.JRHJ01000054_gene5992,JRHJ01000054_gene5992,annotation&nbsp;not&nbsp;available,98.9
33898.JRHJ01000008_gene4768,JRHJ01000008_gene4768,annotation&nbsp;not&nbsp;available,98.9
33898.JRHJ01000076_gene541,JRHJ01000076_gene541,annotation&nbsp;not&nbsp;available,98.8
33898.JRHJ01000078_gene1165,JRHJ01000078_gene1165,annotation&nbsp;not&nbsp;available,98.8
33898.JRHJ01000050_gene8084,JRHJ01000050_gene8084,annotation&nbsp;not&nbsp;available,98.8
33898.JRHJ01000011_gene4862,JRHJ01000011_gene4862,annotation&nbsp;not&nbsp;available,98.8
33898.JRHJ01000018_gene8454,JRHJ01000018_gene8454,annotation&nbsp;not&nbsp;available,98.8
33898.JRHJ01000008_gene4725,JRHJ01000008_gene4725,annotation&nbsp;not&nbsp;available,98.8
33898.JRHJ01000069_gene7352,JRHJ01000069_gene7352,annotation&nbsp;not&nbsp;available,98.8
33898.JRHJ01000069_gene7369,JRHJ01000069_gene7369,annotation&nbsp;not&nbsp;available,98.8
33898.JRHJ01000004_gene2299,JRHJ01000004_gene2299,annotation&nbsp;not&nbsp;available,98.8
33898.JRHJ01000069_gene7289,JRHJ01000069_gene7289,annotation&nbsp;not&nbsp;available,98.7
33898.JRHJ01000025_gene6656,JRHJ01000025_gene6656,annotation&nbsp;not&nbsp;available,98.7
33898.JRHJ01000002_gene1497,JRHJ01000002_gene1497,annotation&nbsp;not&nbsp;available,98.7
33898.JRHJ01000071_gene6928,JRHJ01000071_gene6928,annotation&nbsp;not&nbsp;available,98.7
33898.JRHJ01000100_gene6187,JRHJ01000100_gene6187,annotation&nbsp;not&nbsp;available,98.6
33898.JRHJ01000055_gene5508,JRHJ01000055_gene5508,annotation&nbsp;not&nbsp;available,98.6
33898.JRHJ01000089_gene2812,JRHJ01000089_gene2812,annotation&nbsp;not&nbsp;available,98.6
33898.JRHJ01000006_gene2009,JRHJ01000006_gene2009,annotation&nbsp;not&nbsp;available,98.6
33898.JRHJ01000078_gene1163,JRHJ01000078_gene1163,annotation&nbsp;not&nbsp;available,98.6
33898.JRHJ01000055_gene5617,JRHJ01000055_gene5617,annotation&nbsp;not&nbsp;available,98.5
33898.JRHJ01000079_gene1207,JRHJ01000079_gene1207,annotation&nbsp;not&nbsp;available,98.5
33898.JRHJ01000007_gene4613,JRHJ01000007_gene4613,annotation&nbsp;not&nbsp;available,98.5
33898.JRHJ01000087_gene2448,JRHJ01000087_gene2448,annotation&nbsp;not&nbsp;available,98.5
33898.JRHJ01000083_gene1645,JRHJ01000083_gene1645,annotation&nbsp;not&nbsp;available,98.5
33898.JRHJ01000055_gene5881,JRHJ01000055_gene5881,annotation&nbsp;not&nbsp;available,98.4
33898.JRHJ01000055_gene5589,JRHJ01000055_gene5589,annotation&nbsp;not&nbsp;available,98.4
33898.JRHJ01000015_gene3897,JRHJ01000015_gene3897,annotation&nbsp;not&nbsp;available,98.4
33898.JRHJ01000026_gene6474,JRHJ01000026_gene6474,annotation&nbsp;not&nbsp;available,98.4
33898.JRHJ01000069_gene7147,JRHJ01000069_gene7147,annotation&nbsp;not&nbsp;available,98.4
33898.JRHJ01000011_gene4875,JRHJ01000011_gene4875,annotation&nbsp;not&nbsp;available,98.4
33898.JRHJ01000089_gene2667,JRHJ01000089_gene2667,annotation&nbsp;not&nbsp;available,98.4
33898.JRHJ01000076_gene89,JRHJ01000076_gene89,annotation&nbsp;not&nbsp;available,98.4
33898.JRHJ01000016_gene4121,JRHJ01000016_gene4121,annotation&nbsp;not&nbsp;available,98.3
33898.JRHJ01000082_gene1720,JRHJ01000082_gene1720,annotation&nbsp;not&nbsp;available,98.3
33898.JRHJ01000055_gene5573,JRHJ01000055_gene5573,annotation&nbsp;not&nbsp;available,98.3
