983917.RGE_30880,metI,annotation&nbsp;not&nbsp;available,98.9
983917.RGE_36810,RGE_36810,annotation&nbsp;not&nbsp;available,98.9
983917.RGE_10090,RGE_10090,annotation&nbsp;not&nbsp;available,98.9
983917.RGE_09010,RGE_09010,annotation&nbsp;not&nbsp;available,98.9
983917.RGE_39620,RGE_39620,annotation&nbsp;not&nbsp;available,98.9
983917.RGE_31530,RGE_31530,annotation&nbsp;not&nbsp;available,98.8
983917.RGE_37660,RGE_37660,annotation&nbsp;not&nbsp;available,98.8
983917.RGE_38090,hutH,Histidine&nbsp;ammonia-lyase,98.8
983917.RGE_04690,purK,N5-carboxyaminoimidazole&nbsp;ribonucleotide&nbsp;synthase,98.7
983917.RGE_24340,RGE_24340,annotation&nbsp;not&nbsp;available,98.7
983917.RGE_13650,argE,Acetylornithine&nbsp;deacetylase,98.7
983917.RGE_36000,RGE_36000,annotation&nbsp;not&nbsp;available,98.7
983917.RGE_25170,RGE_25170,RNA&nbsp;polymerase&nbsp;sigma-54&nbsp;factor,98.7
983917.RGE_16700,folE2,GTP&nbsp;cyclohydrolase&nbsp;FolE2,98.7
983917.RGE_31700,clpA,ATP-dependent&nbsp;Clp&nbsp;protease,98.7
983917.RGE_25390,RGE_25390,annotation&nbsp;not&nbsp;available,98.6
983917.RGE_37470,RGE_37470,annotation&nbsp;not&nbsp;available,98.6
983917.RGE_02980,RGE_02980,annotation&nbsp;not&nbsp;available,98.6
983917.RGE_09260,RGE_09260,annotation&nbsp;not&nbsp;available,98.6
983917.RGE_31790,RGE_31790,annotation&nbsp;not&nbsp;available,98.5
983917.RGE_45590,RGE_45590,annotation&nbsp;not&nbsp;available,98.5
983917.RGE_06730,menF,annotation&nbsp;not&nbsp;available,98.4
983917.RGE_42500,proS,Proline--tRNA&nbsp;ligase,98.4
983917.RGE_17140,filA,RNA&nbsp;polymerase&nbsp;sigma&nbsp;factor&nbsp;FliA,98.4
983917.RGE_39640,RGE_39640,annotation&nbsp;not&nbsp;available,98.4
983917.RGE_09500,murF,UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine&nbsp;ligase,98.3
983917.RGE_46670,mreB,annotation&nbsp;not&nbsp;available,98.3
983917.RGE_14730,RGE_14730,annotation&nbsp;not&nbsp;available,98.2
983917.RGE_16090,RGE_16090,"3-oxoacid&nbsp;CoA-transferase,&nbsp;B&nbsp;subunit",98.2
983917.RGE_45010,RGE_45010,annotation&nbsp;not&nbsp;available,98.2
983917.RGE_36370,RGE_36370,annotation&nbsp;not&nbsp;available,98.2
983917.RGE_18300,RGE_18300,annotation&nbsp;not&nbsp;available,98.2
983917.RGE_22820,cooA,annotation&nbsp;not&nbsp;available,98.2
983917.RGE_22770,RGE_22770,annotation&nbsp;not&nbsp;available,98.2
983917.RGE_36060,cbbL,Ribulose&nbsp;bisphosphate&nbsp;carboxylase&nbsp;large&nbsp;chain,98.2
983917.RGE_14990,eno,Enolase,98.1
983917.RGE_45220,thiL,Thiamine-monophosphate&nbsp;kinase,98.0
983917.RGE_42260,accC,annotation&nbsp;not&nbsp;available,98.0
983917.RGE_04750,dacB,D-alanyl-D-alanine&nbsp;carboxypeptidase&nbsp;DacB,98.0
983917.RGE_43590,RGE_43590,annotation&nbsp;not&nbsp;available,98.0
983917.RGE_43840,RGE_43840,annotation&nbsp;not&nbsp;available,98.0
983917.RGE_33180,pstC,Phosphate&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein,97.9
983917.RGE_10400,tatA,Sec-independent&nbsp;protein&nbsp;translocase&nbsp;protein&nbsp;TatA,97.9
983917.RGE_46640,mrdA,"Peptidoglycan&nbsp;D,D-transpeptidase&nbsp;MrdA",97.8
983917.RGE_04060,RGE_04060,annotation&nbsp;not&nbsp;available,97.8
983917.RGE_04670,RGE_04670,annotation&nbsp;not&nbsp;available,97.8
983917.RGE_24980,RGE_24980,annotation&nbsp;not&nbsp;available,97.8
983917.RGE_16780,fliK,annotation&nbsp;not&nbsp;available,97.7
983917.RGE_12990,RGE_12990,annotation&nbsp;not&nbsp;available,97.7
983917.RGE_33000,dnaX,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;gamma/tau,97.7
983917.RGE_11370,selB,annotation&nbsp;not&nbsp;available,97.7
983917.RGE_16020,RGE_16020,annotation&nbsp;not&nbsp;available,97.6
983917.RGE_08500,RGE_08500,annotation&nbsp;not&nbsp;available,97.6
983917.RGE_38900,RGE_38900,annotation&nbsp;not&nbsp;available,97.5
983917.RGE_32230,RGE_32230,annotation&nbsp;not&nbsp;available,97.4
983917.RGE_16730,fliP,Flagellar&nbsp;biosynthetic&nbsp;protein&nbsp;FliP,97.4
983917.RGE_29510,RGE_29510,annotation&nbsp;not&nbsp;available,97.4
983917.RGE_07580,rplM,50S&nbsp;ribosomal&nbsp;protein&nbsp;L13,97.4
983917.RGE_07040,RGE_07040,annotation&nbsp;not&nbsp;available,97.3
983917.RGE_39810,RGE_39810,annotation&nbsp;not&nbsp;available,97.3
983917.RGE_43180,groES,10&nbsp;kDa&nbsp;chaperonin,97.3
983917.RGE_22960,RGE_22960,Flagellar&nbsp;L-ring&nbsp;protein,97.2
983917.RGE_23300,mxaK,annotation&nbsp;not&nbsp;available,97.2
983917.RGE_46000,argS,Protein&nbsp;synonym:arginine--tRNA&nbsp;ligase,97.2
983917.RGE_11860,RGE_11860,annotation&nbsp;not&nbsp;available,97.2
983917.RGE_31490,RGE_31490,annotation&nbsp;not&nbsp;available,97.2
983917.RGE_42930,RGE_42930,annotation&nbsp;not&nbsp;available,97.2
983917.RGE_10600,ugpC,Sn-glycerol-3-phosphate&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;UgpC,97.2
983917.RGE_37110,RGE_37110,annotation&nbsp;not&nbsp;available,97.2
983917.RGE_41260,RGE_41260,"GDP-mannose&nbsp;4,6-dehydratase",97.2
983917.RGE_37410,RGE_37410,Chemotaxis&nbsp;protein&nbsp;methyltransferase,97.1
