742722.HMPREF9463_00666,rplT,50S&nbsp;ribosomal&nbsp;protein&nbsp;L20,98.9
742722.HMPREF9463_00936,KGI74744.1,annotation&nbsp;not&nbsp;available,98.8
742722.HMPREF9463_01574,KGI73392.1,annotation&nbsp;not&nbsp;available,98.7
742722.HMPREF9463_01006,argB,Acetylglutamate&nbsp;kinase,98.5
742722.HMPREF9463_01194,hisE,annotation&nbsp;not&nbsp;available,98.4
742722.HMPREF9463_01157,KGI74293.1,annotation&nbsp;not&nbsp;available,98.3
742722.HMPREF9463_00056,purF,Amidophosphoribosyltransferase,98.2
742722.HMPREF9463_00025,rpmH,annotation&nbsp;not&nbsp;available,98.2
742722.HMPREF9463_00970,rplA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L1,98.0
742722.HMPREF9463_00638,KGI75348.1,annotation&nbsp;not&nbsp;available,97.9
742722.HMPREF9463_01054,KGI74556.1,annotation&nbsp;not&nbsp;available,97.9
742722.HMPREF9463_00147,KGI74129.1,annotation&nbsp;not&nbsp;available,97.9
742722.HMPREF9463_00423,kdpA,Potassium-transporting&nbsp;ATPase&nbsp;potassium-binding&nbsp;subunit,97.6
742722.HMPREF9463_00683,proA,Gamma-glutamyl&nbsp;phosphate&nbsp;reductase,97.6
742722.HMPREF9463_00022,KGI75759.1,annotation&nbsp;not&nbsp;available,97.6
742722.HMPREF9463_01374,KGI73560.1,annotation&nbsp;not&nbsp;available,97.5
742722.HMPREF9463_01248,KGI73930.1,annotation&nbsp;not&nbsp;available,97.4
742722.HMPREF9463_01119,KGI74255.1,annotation&nbsp;not&nbsp;available,97.3
742722.HMPREF9463_00813,KGI74892.1,annotation&nbsp;not&nbsp;available,97.1
742722.HMPREF9463_01355,argG,annotation&nbsp;not&nbsp;available,97.0
742722.HMPREF9463_01956,KGI72530.1,annotation&nbsp;not&nbsp;available,97.0
742722.HMPREF9463_01175,gluQ,Glutamyl-Q&nbsp;tRNA(Asp)&nbsp;synthetase,96.9
742722.HMPREF9463_00512,KGI75517.1,annotation&nbsp;not&nbsp;available,96.8
742722.HMPREF9463_01382,KGI73568.1,annotation&nbsp;not&nbsp;available,96.8
742722.HMPREF9463_00063,KGI75800.1,annotation&nbsp;not&nbsp;available,96.8
742722.HMPREF9463_00482,KGI75591.1,annotation&nbsp;not&nbsp;available,96.7
742722.HMPREF9463_01470,rpmF,annotation&nbsp;not&nbsp;available,96.4
742722.HMPREF9463_01330,KGI73689.1,Phosphate&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein,96.3
742722.HMPREF9463_01809,glmS,Glutamine--fructose-6-phosphate&nbsp;aminotransferase&nbsp;[isomerizing],96.3
742722.HMPREF9463_00402,KGI75616.1,Phosphoenolpyruvate&nbsp;carboxylase,96.2
742722.HMPREF9463_01036,KGI74700.1,annotation&nbsp;not&nbsp;available,96.1
