177437.HRM2_29330,HRM2_29330,annotation&nbsp;not&nbsp;available,98.9
177437.HRM2_03430,fdhA2,FdhA2,98.8
177437.HRM2_24730,rnhA1,Ribonuclease&nbsp;H,98.8
177437.HRM2_45760,mip2,Peptidyl-prolyl&nbsp;cis-trans&nbsp;isomerase,98.8
177437.HRM2_37990,HRM2_37990,annotation&nbsp;not&nbsp;available,98.8
177437.HRM2_28680,HRM2_28680,annotation&nbsp;not&nbsp;available,98.8
177437.HRM2_32340,ligA2,LigA2,98.8
177437.HRM2_25030,livF4,LivF4,98.7
177437.HRM2_47770,carA,Carbamoyl-phosphate&nbsp;synthase&nbsp;small&nbsp;chain&nbsp;CarA,98.7
177437.HRM2_20150,HRM2_20150,annotation&nbsp;not&nbsp;available,98.6
177437.HRM2_24330,HRM2_24330,annotation&nbsp;not&nbsp;available,98.6
177437.HRM2_37420,nadE,Glutamine-dependent&nbsp;NAD(+)&nbsp;synthetase,98.5
177437.HRM2_36200,rpsC,30S&nbsp;ribosomal&nbsp;protein&nbsp;S3,98.5
177437.HRM2_48250,HRM2_48250,annotation&nbsp;not&nbsp;available,98.5
177437.HRM2_35330,mnhA1,MnhA1,98.5
177437.HRM2_00280,HRM2_00280,annotation&nbsp;not&nbsp;available,98.5
177437.HRM2_16820,rplY,50S&nbsp;ribosomal&nbsp;protein&nbsp;L25,98.5
177437.HRM2_49390,HRM2_49390,Endolytic&nbsp;peptidoglycan&nbsp;transglycosylase&nbsp;RlpA,98.5
177437.HRM2_05240,HRM2_05240,annotation&nbsp;not&nbsp;available,98.4
177437.HRM2_38670,acd12,Acd12,98.4
177437.HRM2_09670,nifH2,Nitrogenase&nbsp;iron&nbsp;protein,98.4
177437.HRM2_26920,birA,Bifunctional&nbsp;ligase/repressor&nbsp;BirA,98.3
177437.HRM2_10640,HRM2_10640,annotation&nbsp;not&nbsp;available,98.3
177437.HRM2_03400,colR,ColR,98.3
177437.HRM2_13550,HRM2_13550,annotation&nbsp;not&nbsp;available,98.3
177437.HRM2_14260,HRM2_14260,annotation&nbsp;not&nbsp;available,98.3
177437.HRM2_22560,HRM2_22560,annotation&nbsp;not&nbsp;available,98.2
177437.HRM2_46700,HRM2_46700,annotation&nbsp;not&nbsp;available,98.1
177437.HRM2_00100,HRM2_00100,annotation&nbsp;not&nbsp;available,98.1
177437.HRM2_34610,rbsC,RbsC,98.1
177437.HRM2_11370,gspJ1,GspJ1,98.1
177437.HRM2_08670,mtp,Mtp,98.1
177437.HRM2_07530,HRM2_07530,annotation&nbsp;not&nbsp;available,98.0
177437.HRM2_28740,oxlT,OxlT,98.0
177437.HRM2_13650,HRM2_13650,annotation&nbsp;not&nbsp;available,98.0
177437.HRM2_39570,HRM2_39570,annotation&nbsp;not&nbsp;available,98.0
177437.HRM2_17780,HRM2_17780,annotation&nbsp;not&nbsp;available,98.0
177437.HRM2_45520,HRM2_45520,annotation&nbsp;not&nbsp;available,97.9
177437.HRM2_02380,HRM2_02380,annotation&nbsp;not&nbsp;available,97.9
177437.HRM2_02450,pstB2,Phosphate&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;PstB,97.9
177437.HRM2_29390,dnaG9,DNA&nbsp;primase,97.9
177437.HRM2_18000,ndk,Nucleoside&nbsp;diphosphate&nbsp;kinase,97.9
177437.HRM2_47610,pdhB,PdhB,97.8
177437.HRM2_21320,livF3,LivF3,97.7
177437.HRM2_06760,thiC,5-hydroxybenzimidazole&nbsp;synthase,97.7
177437.HRM2_28080,HRM2_28080,annotation&nbsp;not&nbsp;available,97.7
177437.HRM2_40900,umuC1,UmuC1,97.7
177437.HRM2_24950,lipA,Lipoyl&nbsp;synthase,97.7
177437.HRM2_36090,rpsE,30S&nbsp;ribosomal&nbsp;protein&nbsp;S5,97.7
177437.HRM2_38880,HRM2_38880,annotation&nbsp;not&nbsp;available,97.7
177437.HRM2_36120,rpsH,30S&nbsp;ribosomal&nbsp;protein&nbsp;S8,97.7
177437.HRM2_41930,HRM2_41930,annotation&nbsp;not&nbsp;available,97.7
177437.HRM2_34280,HRM2_34280,annotation&nbsp;not&nbsp;available,97.6
177437.HRM2_13580,tsaD,tRNA&nbsp;N6-adenosine&nbsp;threonylcarbamoyltransferase,97.6
177437.HRM2_44960,pdp,Pdp,97.6
177437.HRM2_22810,HRM2_22810,annotation&nbsp;not&nbsp;available,97.5
177437.HRM2_35180,atpG2,ATP&nbsp;synthase&nbsp;gamma&nbsp;chain,97.5
177437.HRM2_47480,acd15,Acd15,97.5
177437.HRM2_03320,argT,ArgT,97.5
177437.HRM2_35040,alkA,AlkA,97.4
177437.HRM2_05390,aapP1,AapP1,97.4
177437.HRM2_39420,HRM2_39420,annotation&nbsp;not&nbsp;available,97.4
177437.HRM2_43880,HRM2_43880,annotation&nbsp;not&nbsp;available,97.4
177437.HRM2_14270,moaA1,"GTP&nbsp;3',8-cyclase",97.4
177437.HRM2_37600,HRM2_37600,annotation&nbsp;not&nbsp;available,97.4
177437.HRM2_09570,nagD,NagD,97.3
177437.HRM2_18800,prc,Prc,97.3
177437.HRM2_25900,topB,TopB,97.3
177437.HRM2_15690,HRM2_15690,annotation&nbsp;not&nbsp;available,97.3
177437.HRM2_23300,cysS2,Cysteine--tRNA&nbsp;ligase,97.2
177437.HRM2_47150,fdhB8,FdhB8,97.2
177437.HRM2_33150,fbiC1,Cyclic&nbsp;dehypoxanthine&nbsp;futalosine&nbsp;synthase,97.2
177437.HRM2_37260,fliI,FliI,97.2
177437.HRM2_21990,HRM2_21990,annotation&nbsp;not&nbsp;available,97.2
177437.HRM2_12470,lldD,LldD,97.2
177437.HRM2_27600,hslV,ATP-dependent&nbsp;protease&nbsp;subunit&nbsp;HslV,97.1
177437.HRM2_20130,cysS1,Cysteine--tRNA&nbsp;ligase,97.1
177437.HRM2_46690,HRM2_46690,annotation&nbsp;not&nbsp;available,97.1
177437.HRM2_29960,HRM2_29960,annotation&nbsp;not&nbsp;available,97.1
177437.HRM2_03110,racD1,RacD1,97.1
177437.HRM2_33480,dsbC,DsbC,97.1
177437.HRM2_07780,hdrF2,HdrF2,97.0
177437.HRM2_46670,mutY,MutY,97.0
177437.HRM2_18350,HRM2_18350,annotation&nbsp;not&nbsp;available,96.8
177437.HRM2_31320,acpP,Acyl&nbsp;carrier&nbsp;protein,96.8
177437.HRM2_16660,cdhC,CdhC,96.8
177437.HRM2_08780,folA,FolA,96.8
177437.HRM2_09150,engD,EngD,96.8
177437.HRM2_12260,hisP,HisP,96.7
177437.HRM2_23150,rbr2,Rbr2,96.7
177437.HRM2_37280,fliG,FliG,96.7
177437.HRM2_01690,HRM2_01690,annotation&nbsp;not&nbsp;available,96.7
177437.HRM2_14450,HRM2_14450,annotation&nbsp;not&nbsp;available,96.6
177437.HRM2_31060,HRM2_31060,annotation&nbsp;not&nbsp;available,96.6
177437.HRM2_00650,narH,NarH,96.6
177437.HRM2_12740,ftsQ,Cell&nbsp;division&nbsp;protein&nbsp;FtsQ,96.6
177437.HRM2_45120,HRM2_45120,annotation&nbsp;not&nbsp;available,96.5
177437.HRM2_47760,carB2,"Carbamoyl-phosphate&nbsp;synthase,&nbsp;large&nbsp;subunit&nbsp;CarB2",96.5
177437.HRM2_00460,rndB,RndB,96.5
177437.HRM2_27170,rpsT,30S&nbsp;ribosomal&nbsp;protein&nbsp;S20,96.5
177437.HRM2_45970,HRM2_45970,annotation&nbsp;not&nbsp;available,96.5
177437.HRM2_48750,livH5,LivH5,96.5
177437.HRM2_43210,HRM2_43210,annotation&nbsp;not&nbsp;available,96.4
177437.HRM2_09260,HRM2_09260,annotation&nbsp;not&nbsp;available,96.4
177437.HRM2_33160,fbiC2,FbiC2,96.4
177437.HRM2_31680,hmeB,HmeB,96.4
177437.HRM2_37970,HRM2_37970,annotation&nbsp;not&nbsp;available,96.4
177437.HRM2_24120,HRM2_24120,annotation&nbsp;not&nbsp;available,96.4
177437.HRM2_27880,smpA,Ribosome&nbsp;hibernation&nbsp;promoting&nbsp;factor,96.3
177437.HRM2_46130,HRM2_46130,annotation&nbsp;not&nbsp;available,96.3
177437.HRM2_15620,dcyD2,DcyD2,96.3
177437.HRM2_49430,porA4,Pyruvate-flavodoxin&nbsp;oxidoreductase,96.3
177437.HRM2_03980,radA,DNA&nbsp;repair&nbsp;protein&nbsp;RadA,96.2
177437.HRM2_48520,HRM2_48520,annotation&nbsp;not&nbsp;available,96.2
177437.HRM2_03880,umuC2,UmuC2,96.2
177437.HRM2_30820,HRM2_30820,annotation&nbsp;not&nbsp;available,96.1
177437.HRM2_25060,livH4,LivH4,96.1
177437.HRM2_48290,istB3,IstB3,96.1
177437.HRM2_29280,fabG7,FabG7,96.1
177437.HRM2_36040,rpmJ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L36,96.1
177437.HRM2_45560,hisD2,Histidinol&nbsp;dehydrogenase,96.0
177437.HRM2_12590,HRM2_12590,annotation&nbsp;not&nbsp;available,96.0
177437.HRM2_28500,pstS5,PstS5,96.0
177437.HRM2_02440,phoU2,Phosphate-specific&nbsp;transport&nbsp;system&nbsp;accessory&nbsp;protein&nbsp;PhoU,96.0
177437.HRM2_03300,glgB1,GlgB1,96.0
177437.HRM2_11480,HRM2_11480,annotation&nbsp;not&nbsp;available,95.9
177437.HRM2_19500,hsdS2,HsdS2,95.9
177437.HRM2_23310,glnS,Glutamine--tRNA&nbsp;ligase,95.8
177437.HRM2_06920,nqrA,Na(+)-translocating&nbsp;NADH-quinone&nbsp;reductase&nbsp;subunit&nbsp;A,95.8
177437.HRM2_37390,HRM2_37390,annotation&nbsp;not&nbsp;available,95.8
177437.HRM2_46940,HRM2_46940,annotation&nbsp;not&nbsp;available,95.8
177437.HRM2_05860,HRM2_05860,annotation&nbsp;not&nbsp;available,95.8
177437.HRM2_45440,potA1,PotA1,95.7
177437.HRM2_04490,qmoB,QmoB,95.7
177437.HRM2_08310,HRM2_08310,annotation&nbsp;not&nbsp;available,95.6
177437.HRM2_33400,HRM2_33400,annotation&nbsp;not&nbsp;available,95.5
177437.HRM2_12400,gap2,Gap2,95.5
177437.HRM2_37410,lysA4,LysA4,95.5
177437.HRM2_11380,HRM2_11380,annotation&nbsp;not&nbsp;available,95.5
177437.HRM2_11680,hysA,HysA,95.5
177437.HRM2_38560,porB2,PorB2,95.4
177437.HRM2_14750,HRM2_14750,annotation&nbsp;not&nbsp;available,95.4
177437.HRM2_24750,hisC2,Histidinol-phosphate&nbsp;aminotransferase&nbsp;HisC&nbsp;(Imidazole&nbsp;acetol-&nbsp;phosphate&nbsp;transaminase),95.4
177437.HRM2_22880,HRM2_22880,annotation&nbsp;not&nbsp;available,95.4
177437.HRM2_23240,ahcY,Adenosylhomocysteinase,95.4
177437.HRM2_02830,fixL,FixL,95.4
177437.HRM2_26980,ribF,Riboflavin&nbsp;biosynthesis&nbsp;protein&nbsp;RibF&nbsp;[Includes:&nbsp;Riboflavin&nbsp;kinase&nbsp;(Flavokinase),95.3
177437.HRM2_40660,HRM2_40660,annotation&nbsp;not&nbsp;available,95.3
177437.HRM2_33430,trpA,Tryptophan&nbsp;synthase&nbsp;alpha&nbsp;chain,95.3
177437.HRM2_35490,serC,Phosphoserine&nbsp;aminotransferase,95.2
177437.HRM2_47330,HRM2_47330,annotation&nbsp;not&nbsp;available,95.1
177437.HRM2_00330,HRM2_00330,annotation&nbsp;not&nbsp;available,95.1
