546268.NEISUBOT_03676,EFC52840.1,Asparaginase,98.7
546268.NEISUBOT_03076,EFC53079.1,Sigma-54&nbsp;interaction&nbsp;domain&nbsp;protein,98.6
546268.NEISUBOT_03548,EFC52712.1,TPR&nbsp;repeat&nbsp;region,98.5
546268.NEISUBOT_04792,EFC51801.1,"Ribonucleoside-diphosphate&nbsp;reductase,&nbsp;beta&nbsp;subunit",98.5
546268.NEISUBOT_04787,EFC51796.1,KEGG:&nbsp;reh:H16_A2547&nbsp;1.7e-88&nbsp;uvrC,98.5
546268.NEISUBOT_04592,rplX,50S&nbsp;ribosomal&nbsp;protein&nbsp;L24,98.4
546268.NEISUBOT_03787,accD,KEGG:&nbsp;ngo:NGO0249&nbsp;7.2e-106&nbsp;putative&nbsp;acetyl-CoA&nbsp;carboxylase&nbsp;transferase&nbsp;beta&nbsp;subunit&nbsp;&nbsp;&nbsp;K01963,98.2
546268.NEISUBOT_03770,EFC52934.1,Cytochrome&nbsp;C,98.2
546268.NEISUBOT_04849,rpmH,annotation&nbsp;not&nbsp;available,97.9
546268.NEISUBOT_03869,EFC52517.1,Putative&nbsp;dGTPase,97.8
546268.NEISUBOT_05068,aceE,Pyruvate&nbsp;dehydrogenase&nbsp;E1&nbsp;component,97.7
546268.NEISUBOT_04283,purA,Adenylosuccinate&nbsp;synthetase,97.3
546268.NEISUBOT_03461,EFC53458.1,Electron&nbsp;transfer&nbsp;flavoprotein&nbsp;domain&nbsp;protein,97.2
546268.NEISUBOT_03441,metG,Methionine--tRNA&nbsp;ligase,97.2
546268.NEISUBOT_04261,ctc,50S&nbsp;ribosomal&nbsp;protein&nbsp;L25,97.1
546268.NEISUBOT_03912,ccoP,KEGG:&nbsp;ngo:NGO1371&nbsp;2.1e-202&nbsp;ccoP,97.0
546268.NEISUBOT_05270,tkt,Transketolase,96.9
546268.NEISUBOT_05354,EFC51183.1,Chain&nbsp;length&nbsp;determinant&nbsp;protein,96.8
546268.NEISUBOT_03263,tpiA,Triosephosphate&nbsp;isomerase,96.7
546268.NEISUBOT_04586,rplV,50S&nbsp;ribosomal&nbsp;protein&nbsp;L22,96.6
546268.NEISUBOT_05550,EFC51020.1,Lipid&nbsp;A&nbsp;biosynthesis&nbsp;lauroyl&nbsp;acyltransferase,96.5
546268.NEISUBOT_03386,frr,Ribosome-recycling&nbsp;factor,96.5
546268.NEISUBOT_04431,trpB,Tryptophan&nbsp;synthase&nbsp;beta&nbsp;chain,96.4
546268.NEISUBOT_03558,sucD,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;alpha,96.4
