1231190.NA8A_01195,NA8A_01195,COG0077&nbsp;Prephenate&nbsp;dehydratase,98.9
1231190.NA8A_02860,NA8A_02860,COG0654&nbsp;2-polyprenyl-6-methoxyphenol&nbsp;hydroxylase&nbsp;and&nbsp;related&nbsp;FAD-dependent&nbsp;oxidoreductases,98.9
1231190.NA8A_21356,uvrA,UvrABC&nbsp;system&nbsp;protein&nbsp;A,98.9
1231190.NA8A_17338,NA8A_17338,Binding-protein-dependent&nbsp;transport&nbsp;system&nbsp;inner&nbsp;membrane&nbsp;protein,98.9
1231190.NA8A_16998,NA8A_16998,Methyltransferase,98.8
1231190.NA8A_09079,NA8A_09079,COG3206&nbsp;Uncharacterized&nbsp;protein&nbsp;involved&nbsp;in&nbsp;exopolysaccharide&nbsp;biosynthesis,98.8
1231190.NA8A_13889,NA8A_13889,COG0642&nbsp;Signal&nbsp;transduction&nbsp;histidine&nbsp;kinase,98.8
1231190.NA8A_03740,NA8A_03740,COG0304&nbsp;3-oxoacyl-(acyl-carrier-protein)&nbsp;synthase,98.8
1231190.NA8A_13260,NA8A_13260,COG1028&nbsp;Dehydrogenases&nbsp;with&nbsp;different&nbsp;specificities&nbsp;(related&nbsp;to&nbsp;short-chain&nbsp;alcohol&nbsp;dehydrogenases),98.8
1231190.NA8A_06754,NA8A_06754,Urea&nbsp;ABC&nbsp;transporter&nbsp;ATPase&nbsp;protein&nbsp;UrtE,98.8
1231190.NA8A_01330,NA8A_01330,COG1024&nbsp;Enoyl-CoA&nbsp;hydratase/carnithine&nbsp;racemase,98.7
1231190.NA8A_14259,NA8A_14259,"COG0559&nbsp;Branched-chain&nbsp;amino&nbsp;acid&nbsp;ABC-type&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;components",98.7
1231190.NA8A_13320,rpoH2,"COG0568&nbsp;DNA-directed&nbsp;RNA&nbsp;polymerase,&nbsp;sigma&nbsp;subunit&nbsp;(sigma70/sigma32)",98.7
1231190.NA8A_21331,moaC,Cyclic&nbsp;pyranopterin&nbsp;monophosphate&nbsp;synthase,98.7
1231190.NA8A_19605,NA8A_19605,Fructokinase,98.7
1231190.NA8A_01215,NA8A_01215,Twin-arginine&nbsp;translocation&nbsp;pathway&nbsp;signal,98.6
1231190.NA8A_01445,metH,"COG0646&nbsp;Methionine&nbsp;synthase&nbsp;I&nbsp;(cobalamin-dependent),&nbsp;methyltransferase&nbsp;domain",98.6
1231190.NA8A_10558,NA8A_10558,"COG0395&nbsp;ABC-type&nbsp;sugar&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;component",98.6
1231190.NA8A_18422,NA8A_18422,PAS&nbsp;sensor&nbsp;protein,98.6
1231190.NA8A_07474,NA8A_07474,Zinc-binding&nbsp;alcohol&nbsp;dehydrogenase,98.6
1231190.NA8A_00710,NA8A_00710,Putative&nbsp;NAD-dependent&nbsp;formate&nbsp;dehydrogenase&nbsp;beta&nbsp;subunit&nbsp;protein,98.6
1231190.NA8A_09644,NA8A_09644,AMP-dependent&nbsp;synthetase&nbsp;and&nbsp;ligase,98.6
1231190.NA8A_03340,NA8A_03340,Putative&nbsp;3-oxoacyl-acyl&nbsp;carrier&nbsp;protein&nbsp;reductase,98.5
1231190.NA8A_09993,NA8A_09993,COG0800&nbsp;2-keto-3-deoxy-6-phosphogluconate&nbsp;aldolase,98.5
1231190.NA8A_00580,NA8A_00580,"COG4177&nbsp;ABC-type&nbsp;branched-chain&nbsp;amino&nbsp;acid&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;component",98.5
1231190.NA8A_17585,tatA,Sec-independent&nbsp;protein&nbsp;translocase&nbsp;protein&nbsp;TatA,98.5
1231190.NA8A_11780,NA8A_11780,COG1074&nbsp;ATP-dependent&nbsp;exoDNAse&nbsp;(exonuclease&nbsp;V)&nbsp;beta&nbsp;subunit&nbsp;(contains&nbsp;helicase&nbsp;and&nbsp;exonuclease&nbsp;domains),98.5
1231190.NA8A_02230,NA8A_02230,Sulfoacetaldehyde&nbsp;acetyltransferase,98.5
1231190.NA8A_03405,NA8A_03405,Glyoxalase/bleomycin&nbsp;resistance&nbsp;protein/dioxygenase,98.4
1231190.NA8A_10518,NA8A_10518,Coenzyme&nbsp;A&nbsp;transferase,98.4
1231190.NA8A_06849,NA8A_06849,Periplasmic-binding&nbsp;protein/LacI&nbsp;transcriptional&nbsp;regulator,98.4
1231190.NA8A_21157,argJ,Arginine&nbsp;biosynthesis&nbsp;bifunctional&nbsp;protein&nbsp;ArgJ,98.3
1231190.NA8A_02205,NA8A_02205,Glyoxalase/bleomycin&nbsp;resistance&nbsp;protein/dioxygenase&nbsp;superfamily&nbsp;protein&nbsp;5,98.3
1231190.NA8A_03265,NA8A_03265,Diguanylate&nbsp;cyclase,98.3
1231190.NA8A_05438,NA8A_05438,Binding-protein-dependent&nbsp;transport&nbsp;system&nbsp;inner&nbsp;membrane&nbsp;protein,98.3
1231190.NA8A_20852,NA8A_20852,"COG0559&nbsp;Branched-chain&nbsp;amino&nbsp;acid&nbsp;ABC-type&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;components",98.2
1231190.NA8A_05698,dnaG,DNA&nbsp;primase,98.2
1231190.NA8A_11028,NA8A_11028,Short-chain&nbsp;dehydrogenase/reductase&nbsp;SDR,98.2
1231190.NA8A_13984,hslV,ATP-dependent&nbsp;protease&nbsp;subunit&nbsp;HslV,98.1
1231190.NA8A_08669,NA8A_08669,COG0596&nbsp;Predicted&nbsp;hydrolases&nbsp;or&nbsp;acyltransferases&nbsp;(alpha/beta&nbsp;hydrolase&nbsp;superfamily),98.0
1231190.NA8A_07324,NA8A_07324,"COG1454&nbsp;Alcohol&nbsp;dehydrogenase,&nbsp;class&nbsp;IV",98.0
1231190.NA8A_13055,NA8A_13055,Amino-acid&nbsp;ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein&nbsp;YecC,98.0
1231190.NA8A_14689,NA8A_14689,OmpA&nbsp;domain-containing&nbsp;protein,98.0
1231190.NA8A_14871,NA8A_14871,ABC&nbsp;transporter&nbsp;permease,98.0
1231190.NA8A_00505,NA8A_00505,"COG1638&nbsp;TRAP-type&nbsp;C4-dicarboxylate&nbsp;transport&nbsp;system,&nbsp;periplasmic&nbsp;component",98.0
1231190.NA8A_23989,NA8A_23989,COG0745&nbsp;Response&nbsp;regulators&nbsp;consisting&nbsp;of&nbsp;a&nbsp;CheY-like&nbsp;receiver&nbsp;domain&nbsp;and&nbsp;a&nbsp;winged-helix&nbsp;DNA-binding&nbsp;domain,97.9
1231190.NA8A_13585,NA8A_13585,Inositol-1-monophosphatase,97.9
1231190.NA8A_02530,NA8A_02530,Aminotransferase&nbsp;class&nbsp;V,97.8
1231190.NA8A_04425,NA8A_04425,COG1011&nbsp;Predicted&nbsp;hydrolase&nbsp;(HAD&nbsp;superfamily),97.8
1231190.NA8A_00585,NA8A_00585,"COG0559&nbsp;Branched-chain&nbsp;amino&nbsp;acid&nbsp;ABC-type&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;components",97.8
1231190.NA8A_01865,NA8A_01865,Histidine&nbsp;kinase,97.8
1231190.NA8A_11725,NA8A_11725,ABC&nbsp;transporter&nbsp;related&nbsp;protein,97.8
1231190.NA8A_07414,NA8A_07414,FAD&nbsp;dependent&nbsp;oxidoreductase,97.7
1231190.NA8A_22231,NA8A_22231,5-oxoprolinase,97.7
1231190.NA8A_03550,NA8A_03550,Response&nbsp;regulator&nbsp;receiver&nbsp;protein,97.6
1231190.NA8A_09274,NA8A_09274,COG0248&nbsp;Exopolyphosphatase,97.6
1231190.NA8A_23889,NA8A_23889,Inner-membrane&nbsp;translocator,97.6
1231190.NA8A_08784,NA8A_08784,"COG1127&nbsp;ABC-type&nbsp;transport&nbsp;system&nbsp;involved&nbsp;in&nbsp;resistance&nbsp;to&nbsp;organic&nbsp;solvents,&nbsp;ATPase&nbsp;component",97.6
1231190.NA8A_20507,NA8A_20507,COG2902&nbsp;NAD-specific&nbsp;glutamate&nbsp;dehydrogenase,97.5
1231190.NA8A_06243,NA8A_06243,Polynucleotide&nbsp;adenylyltransferase,97.5
1231190.NA8A_02975,NA8A_02975,Peptidyl-prolyl&nbsp;cis-trans&nbsp;isomerase,97.5
1231190.NA8A_03440,NA8A_03440,COG1763&nbsp;Molybdopterin-guanine&nbsp;dinucleotide&nbsp;biosynthesis&nbsp;protein,97.4
1231190.NA8A_17408,NA8A_17408,"COG1682&nbsp;ABC-type&nbsp;polysaccharide/polyol&nbsp;phosphate&nbsp;export&nbsp;systems,&nbsp;permease&nbsp;component",97.3
1231190.NA8A_18527,folD,Bifunctional&nbsp;protein&nbsp;FolD,97.3
1231190.NA8A_10963,NA8A_10963,COG0129&nbsp;Dihydroxyacid&nbsp;dehydratase/phosphogluconate&nbsp;dehydratase,97.3
1231190.NA8A_08559,NA8A_08559,Biotin&nbsp;carboxyl&nbsp;carrier&nbsp;protein&nbsp;of&nbsp;acetyl-CoA&nbsp;carboxylase,97.3
1231190.NA8A_17760,NA8A_17760,Uncharacterized&nbsp;protein,97.3
1231190.NA8A_07709,NA8A_07709,Nitrite&nbsp;reductase&nbsp;(NAD(P)H)&nbsp;large&nbsp;subunit,97.2
1231190.NA8A_11635,nqrA,Na(+)-translocating&nbsp;NADH-quinone&nbsp;reductase&nbsp;subunit&nbsp;A,97.2
1231190.NA8A_09314,NA8A_09314,"COG1126&nbsp;ABC-type&nbsp;polar&nbsp;amino&nbsp;acid&nbsp;transport&nbsp;system,&nbsp;ATPase&nbsp;component",97.1
1231190.NA8A_06473,NA8A_06473,Two&nbsp;component&nbsp;transcriptional&nbsp;regulator&nbsp;/&nbsp;cell&nbsp;cycle&nbsp;transcriptional&nbsp;regulator&nbsp;CtrA,97.1
1231190.NA8A_12515,acsA,Acetyl-coenzyme&nbsp;A&nbsp;synthetase,97.1
1231190.NA8A_01170,recR,Recombination&nbsp;protein&nbsp;RecR,97.1
1231190.NA8A_12775,NA8A_12775,"COG2871&nbsp;Na+-transporting&nbsp;NADH:ubiquinone&nbsp;oxidoreductase,&nbsp;subunit&nbsp;NqrF",97.1
1231190.NA8A_10338,NA8A_10338,"COG0683&nbsp;ABC-type&nbsp;branched-chain&nbsp;amino&nbsp;acid&nbsp;transport&nbsp;systems,&nbsp;periplasmic&nbsp;component",97.0
1231190.NA8A_13045,NA8A_13045,Extracellular&nbsp;solute-binding&nbsp;protein,97.0
1231190.NA8A_08479,nuoC,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;C,97.0
1231190.NA8A_19970,pepN,COG0308&nbsp;Aminopeptidase&nbsp;N,97.0
1231190.NA8A_02730,metG,Methionine--tRNA&nbsp;ligase,97.0
1231190.NA8A_18978,NA8A_18978,3-oxoacyl-ACP&nbsp;reductase,96.9
1231190.NA8A_15786,NA8A_15786,COG0498&nbsp;Threonine&nbsp;synthase,96.9
1231190.NA8A_12845,NA8A_12845,Phosphate&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein,96.9
1231190.NA8A_11570,NA8A_11570,Uncharacterized&nbsp;protein,96.9
1231190.NA8A_07564,NA8A_07564,"COG2057&nbsp;Acyl&nbsp;CoA:acetate/3-ketoacid&nbsp;CoA&nbsp;transferase,&nbsp;beta&nbsp;subunit",96.9
1231190.NA8A_05063,NA8A_05063,"Putative&nbsp;transcriptional&nbsp;regulator&nbsp;protein,&nbsp;MerR&nbsp;family",96.8
1231190.NA8A_13829,NA8A_13829,FolC&nbsp;bifunctional&nbsp;protein,96.8
1231190.NA8A_05428,NA8A_05428,ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,96.8
1231190.NA8A_10653,NA8A_10653,Extracellular&nbsp;solute-binding&nbsp;protein,96.8
1231190.NA8A_20542,NA8A_20542,COG1167&nbsp;Transcriptional&nbsp;regulators&nbsp;containing&nbsp;a&nbsp;DNA-binding&nbsp;HTH&nbsp;domain&nbsp;and&nbsp;an&nbsp;aminotransferase&nbsp;domain&nbsp;(MocR&nbsp;family)&nbsp;and&nbsp;their&nbsp;eukaryotic&nbsp;orthologs,96.7
1231190.NA8A_08224,NA8A_08224,COG1024&nbsp;Enoyl-CoA&nbsp;hydratase/carnithine&nbsp;racemase,96.6
1231190.NA8A_19930,NA8A_19930,Cytochrome&nbsp;c-type&nbsp;biogenesis&nbsp;protein,96.6
1231190.NA8A_22521,NA8A_22521,"COG0479&nbsp;Succinate&nbsp;dehydrogenase/fumarate&nbsp;reductase,&nbsp;Fe-S&nbsp;protein&nbsp;subunit",96.6
1231190.NA8A_14649,NA8A_14649,"COG0028&nbsp;Thiamine&nbsp;pyrophosphate-requiring&nbsp;enzymes&nbsp;[acetolactate&nbsp;synthase,&nbsp;pyruvate&nbsp;dehydrogenase&nbsp;(cytochrome),&nbsp;glyoxylate&nbsp;carboligase,&nbsp;phosphonopyruvate&nbsp;decarboxylase]",96.6
1231190.NA8A_05593,NA8A_05593,annotation&nbsp;not&nbsp;available,96.5
1231190.NA8A_14876,NA8A_14876,COG1063&nbsp;Threonine&nbsp;dehydrogenase&nbsp;and&nbsp;related&nbsp;Zn-dependent&nbsp;dehydrogenases,96.5
1231190.NA8A_19765,NA8A_19765,COG0642&nbsp;Signal&nbsp;transduction&nbsp;histidine&nbsp;kinase,96.5
1231190.NA8A_03475,NA8A_03475,COG0625&nbsp;Glutathione&nbsp;S-transferase,96.5
1231190.NA8A_14941,NA8A_14941,Glucose-methanol-choline&nbsp;oxidoreductase,96.5
1231190.NA8A_12820,NA8A_12820,"COG0683&nbsp;ABC-type&nbsp;branched-chain&nbsp;amino&nbsp;acid&nbsp;transport&nbsp;systems,&nbsp;periplasmic&nbsp;component",96.5
1231190.NA8A_22476,NA8A_22476,DihydroxypropanesulfonateTRAP&nbsp;transporter,96.5
1231190.NA8A_01190,NA8A_01190,NUDIX&nbsp;hydrolase,96.4
1231190.NA8A_20452,NA8A_20452,COG0654&nbsp;2-polyprenyl-6-methoxyphenol&nbsp;hydroxylase&nbsp;and&nbsp;related&nbsp;FAD-dependent&nbsp;oxidoreductases,96.4
1231190.NA8A_11400,maiA,Maleate&nbsp;isomerase,96.4
1231190.NA8A_05113,ligA,DNA&nbsp;ligase,96.4
1231190.NA8A_08689,NA8A_08689,"COG4799&nbsp;Acetyl-CoA&nbsp;carboxylase,&nbsp;carboxyltransferase&nbsp;component&nbsp;(subunits&nbsp;alpha&nbsp;and&nbsp;beta)",96.4
1231190.NA8A_08394,NA8A_08394,"LolC/E&nbsp;family&nbsp;lipoprotein&nbsp;releasing&nbsp;system,&nbsp;transmembrane&nbsp;protein",96.4
1231190.NA8A_07329,NA8A_07329,Binding-protein-dependent&nbsp;transport&nbsp;system&nbsp;inner&nbsp;membrane&nbsp;protein,96.3
1231190.NA8A_15971,NA8A_15971,COG1960&nbsp;Acyl-CoA&nbsp;dehydrogenases,96.3
1231190.NA8A_10203,NA8A_10203,COG3741&nbsp;N-formylglutamate&nbsp;amidohydrolase,96.3
1231190.NA8A_18517,NA8A_18517,COG0363&nbsp;6-phosphogluconolactonase/Glucosamine-6-phosphate&nbsp;isomerase/deaminase,96.3
1231190.NA8A_20857,NA8A_20857,Inner-membrane&nbsp;translocator,96.3
1231190.NA8A_05108,NA8A_05108,Uncharacterized&nbsp;protein,96.3
1231190.NA8A_10698,nadE,NH(3)-dependent&nbsp;NAD(+)&nbsp;synthetase,96.3
1231190.NA8A_21461,secY,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecY,96.3
1231190.NA8A_03325,NA8A_03325,TRAP&nbsp;dicarboxylate&nbsp;transporter&nbsp;subunit&nbsp;DctP,96.3
