1278306.KB906913_gene954,KB906913_gene954,annotation&nbsp;not&nbsp;available,98.6
1278306.KB906911_gene1417,KB906911_gene1417,annotation&nbsp;not&nbsp;available,98.1
1278306.KB906923_gene1736,KB906923_gene1736,annotation&nbsp;not&nbsp;available,97.6
1278306.KB906917_gene1237,KB906917_gene1237,annotation&nbsp;not&nbsp;available,97.6
1278306.KB906907_gene26,KB906907_gene26,annotation&nbsp;not&nbsp;available,96.9
1278306.KB906911_gene1429,KB906911_gene1429,annotation&nbsp;not&nbsp;available,96.1
1278306.KB906906_gene233,KB906906_gene233,annotation&nbsp;not&nbsp;available,95.8
1278306.KB906913_gene953,KB906913_gene953,annotation&nbsp;not&nbsp;available,95.3
1278306.KB906908_gene597,KB906908_gene597,annotation&nbsp;not&nbsp;available,95.0
1278306.KB906923_gene1737,KB906923_gene1737,annotation&nbsp;not&nbsp;available,94.9
1278306.KB906913_gene966,KB906913_gene966,annotation&nbsp;not&nbsp;available,94.7
1278306.KB906906_gene341,KB906906_gene341,annotation&nbsp;not&nbsp;available,93.2
1278306.KB906913_gene940,KB906913_gene940,annotation&nbsp;not&nbsp;available,93.1
1278306.KB906906_gene330,KB906906_gene330,annotation&nbsp;not&nbsp;available,92.9
1278306.KB906918_gene1244,KB906918_gene1244,annotation&nbsp;not&nbsp;available,91.2
1278306.KB906923_gene1731,KB906923_gene1731,annotation&nbsp;not&nbsp;available,91.1
1278306.KB906913_gene970,KB906913_gene970,annotation&nbsp;not&nbsp;available,90.7
1278306.KB906913_gene981,KB906913_gene981,annotation&nbsp;not&nbsp;available,90.6
1278306.KB906913_gene961,KB906913_gene961,annotation&nbsp;not&nbsp;available,90.4
1278306.KB906912_gene856,KB906912_gene856,annotation&nbsp;not&nbsp;available,89.7
1278306.KB906917_gene1236,KB906917_gene1236,annotation&nbsp;not&nbsp;available,89.6
1278306.KB906918_gene1246,KB906918_gene1246,annotation&nbsp;not&nbsp;available,87.9
1278306.KB906919_gene1308,KB906919_gene1308,annotation&nbsp;not&nbsp;available,86.9
1278306.KB906923_gene1740,KB906923_gene1740,annotation&nbsp;not&nbsp;available,86.5
1278306.KB906913_gene971,KB906913_gene971,annotation&nbsp;not&nbsp;available,86.1
1278306.KB906932_gene775,KB906932_gene775,annotation&nbsp;not&nbsp;available,85.4
1278306.KB906916_gene1169,KB906916_gene1169,annotation&nbsp;not&nbsp;available,85.3
1278306.KB906906_gene193,KB906906_gene193,annotation&nbsp;not&nbsp;available,85.2
1278306.KB906909_gene486,KB906909_gene486,annotation&nbsp;not&nbsp;available,85.1
1278306.KB906923_gene1739,KB906923_gene1739,annotation&nbsp;not&nbsp;available,85.1
1278306.KB906924_gene1526,KB906924_gene1526,annotation&nbsp;not&nbsp;available,84.5
1278306.KB906908_gene625,KB906908_gene625,annotation&nbsp;not&nbsp;available,83.5
1278306.KB906918_gene1257,KB906918_gene1257,annotation&nbsp;not&nbsp;available,83.2
1278306.KB906917_gene1235,KB906917_gene1235,annotation&nbsp;not&nbsp;available,82.4
1278306.KB906909_gene562,KB906909_gene562,annotation&nbsp;not&nbsp;available,82.0
1278306.KB906913_gene960,KB906913_gene960,annotation&nbsp;not&nbsp;available,81.0
1278306.KB906913_gene965,KB906913_gene965,annotation&nbsp;not&nbsp;available,80.6
1278306.KB906906_gene235,KB906906_gene235,annotation&nbsp;not&nbsp;available,80.3
1278306.KB906906_gene339,KB906906_gene339,annotation&nbsp;not&nbsp;available,80.2
1278306.KB906917_gene1202,KB906917_gene1202,annotation&nbsp;not&nbsp;available,80.2
1278306.KB906920_gene1595,KB906920_gene1595,annotation&nbsp;not&nbsp;available,79.6
1278306.KB906908_gene596,KB906908_gene596,annotation&nbsp;not&nbsp;available,78.9
1278306.KB906906_gene192,KB906906_gene192,annotation&nbsp;not&nbsp;available,78.5
1278306.KB906912_gene858,KB906912_gene858,annotation&nbsp;not&nbsp;available,78.2
1278306.KB906917_gene1234,KB906917_gene1234,annotation&nbsp;not&nbsp;available,78.0
1278306.KB906917_gene1211,KB906917_gene1211,annotation&nbsp;not&nbsp;available,77.6
1278306.KB906937_gene827,KB906937_gene827,annotation&nbsp;not&nbsp;available,76.9
1278306.KB906918_gene1247,KB906918_gene1247,annotation&nbsp;not&nbsp;available,76.5
1278306.KB906924_gene1512,KB906924_gene1512,annotation&nbsp;not&nbsp;available,76.4
1278306.KB906913_gene957,KB906913_gene957,annotation&nbsp;not&nbsp;available,75.9
1278306.KB906907_gene70,KB906907_gene70,annotation&nbsp;not&nbsp;available,75.8
1278306.KB906906_gene215,KB906906_gene215,annotation&nbsp;not&nbsp;available,75.7
1278306.KB906913_gene956,KB906913_gene956,annotation&nbsp;not&nbsp;available,75.5
1278306.KB906909_gene481,KB906909_gene481,annotation&nbsp;not&nbsp;available,75.2
1278306.KB906917_gene1231,KB906917_gene1231,annotation&nbsp;not&nbsp;available,74.1
1278306.KB906913_gene952,KB906913_gene952,annotation&nbsp;not&nbsp;available,73.9
1278306.KB906909_gene484,KB906909_gene484,annotation&nbsp;not&nbsp;available,73.3
1278306.KB906913_gene941,KB906913_gene941,annotation&nbsp;not&nbsp;available,73.3
1278306.KB906913_gene958,KB906913_gene958,annotation&nbsp;not&nbsp;available,72.9
1278306.KB906934_gene747,KB906934_gene747,annotation&nbsp;not&nbsp;available,72.3
