701347.Entcl_4377,Entcl_4377,KEGG:&nbsp;ent:Ent638_4093&nbsp;phosphatase,98.8
701347.Entcl_4038,Entcl_4038,PFAM:&nbsp;PTS&nbsp;system&nbsp;fructose&nbsp;subfamily&nbsp;IIA&nbsp;component,98.8
701347.Entcl_2421,Entcl_2421,"KEGG:&nbsp;enc:ECL_02152&nbsp;phenylacetate-CoA&nbsp;oxygenase,&nbsp;effector&nbsp;protein",98.7
701347.Entcl_4182,nusG,Transcription&nbsp;termination/antitermination&nbsp;protein&nbsp;NusG,98.7
701347.Entcl_2227,Entcl_2227,KEGG:&nbsp;enc:ECL_02036&nbsp;extracellular&nbsp;solute-binding&nbsp;protein,98.7
701347.Entcl_2094,pheT,"TIGRFAM:&nbsp;phenylalanyl-tRNA&nbsp;synthetase,&nbsp;beta&nbsp;subunit",98.6
701347.Entcl_3285,folD,Bifunctional&nbsp;protein&nbsp;FolD,98.6
701347.Entcl_0174,Entcl_0174,PFAM:&nbsp;inner-membrane&nbsp;translocator,98.5
701347.Entcl_1453,nuoN,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;N,98.5
701347.Entcl_3405,secF,Protein-export&nbsp;membrane&nbsp;protein&nbsp;SecF,98.5
701347.Entcl_3328,Entcl_3328,Efflux&nbsp;pump&nbsp;membrane&nbsp;transporter,98.4
701347.Entcl_1826,Entcl_1826,"Transcriptional&nbsp;regulator,&nbsp;LuxR&nbsp;family",98.4
701347.Entcl_4068,Entcl_4068,KEGG:&nbsp;enc:ECL_00358&nbsp;hypothetical&nbsp;protein,98.4
701347.Entcl_3445,tauB,Taurine&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;TauB,98.3
701347.Entcl_2890,Entcl_2890,PFAM:&nbsp;DMSO&nbsp;reductase&nbsp;anchor&nbsp;subunit&nbsp;(DmsC),98.3
701347.Entcl_0474,mdh,Malate&nbsp;dehydrogenase,98.3
701347.Entcl_2330,Entcl_2330,"KEGG:&nbsp;enc:ECL_02189&nbsp;anaerobic&nbsp;dimethyl&nbsp;sulfoxide&nbsp;reductase,&nbsp;A&nbsp;subunit",98.2
701347.Entcl_4073,Entcl_4073,TIGRFAM:&nbsp;phosphonate&nbsp;C-P&nbsp;lyase&nbsp;system&nbsp;protein&nbsp;PhnL,98.2
701347.Entcl_4069,Entcl_4069,Phosphonate&nbsp;C-P&nbsp;lyase&nbsp;system&nbsp;protein&nbsp;PhnH,98.1
701347.Entcl_4404,Entcl_4404,Ribose&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;RbsA,98.1
701347.Entcl_1641,Entcl_1641,PFAM:&nbsp;Nucleotidyl&nbsp;transferase,98.1
701347.Entcl_0201,Entcl_0201,PFAM:&nbsp;binding-protein-dependent&nbsp;transport&nbsp;systems&nbsp;inner&nbsp;membrane&nbsp;component,98.1
701347.Entcl_0521,Entcl_0521,KEGG:&nbsp;cko:CKO_04576&nbsp;preprotein&nbsp;translocase&nbsp;subunit&nbsp;SecG,98.1
701347.Entcl_1478,Entcl_1478,KEGG:&nbsp;kpu:KP1_3882&nbsp;sn-glycerol-3-phosphate&nbsp;dehydrogenase&nbsp;subunit&nbsp;A,98.1
701347.Entcl_0450,Entcl_0450,KEGG:&nbsp;cro:ROD_45581&nbsp;biotin&nbsp;carboxylase&nbsp;(acetyl-CoA&nbsp;carboxylase&nbsp;subunit&nbsp;A),98.0
701347.Entcl_3750,deoA,Thymidine&nbsp;phosphorylase,98.0
701347.Entcl_4349,Entcl_4349,"KEGG:&nbsp;kva:Kvar_4998&nbsp;two&nbsp;component&nbsp;transcriptional&nbsp;regulator,&nbsp;winged&nbsp;helix&nbsp;family",98.0
701347.Entcl_2795,Entcl_2795,"TIGRFAM:&nbsp;selenate&nbsp;reductase,&nbsp;molybdenum-binding&nbsp;subunit",98.0
701347.Entcl_3675,Entcl_3675,Dihydrofolate&nbsp;reductase,97.9
701347.Entcl_3157,Entcl_3157,"TIGRFAM:&nbsp;DNA&nbsp;polymerase&nbsp;III,&nbsp;delta&nbsp;subunit",97.9
701347.Entcl_1580,metG,Methionine--tRNA&nbsp;ligase,97.8
701347.Entcl_0149,selA,L-seryl-tRNA(Sec)&nbsp;selenium&nbsp;transferase,97.8
701347.Entcl_3121,kdpC,Potassium-transporting&nbsp;ATPase&nbsp;KdpC&nbsp;subunit,97.7
701347.Entcl_2687,nagZ,Beta-hexosaminidase,97.7
701347.Entcl_3066,Entcl_3066,KEGG:&nbsp;cko:CKO_02372&nbsp;molybdate&nbsp;transporter&nbsp;periplasmic&nbsp;protein,97.6
701347.Entcl_1231,ndk,Nucleoside&nbsp;diphosphate&nbsp;kinase,97.6
701347.Entcl_0911,recD,RecBCD&nbsp;enzyme&nbsp;subunit&nbsp;RecD,97.5
701347.Entcl_4397,Entcl_4397,TIGRFAM:&nbsp;molybdopterin-guanine&nbsp;dinucleotide&nbsp;biosynthesis&nbsp;protein&nbsp;B,97.5
701347.Entcl_2342,maeA,NAD-dependent&nbsp;malic&nbsp;enzyme,97.5
701347.Entcl_1308,Entcl_1308,"Cob(I)yrinic&nbsp;acid&nbsp;a,c-diamide&nbsp;adenosyltransferase",97.5
701347.Entcl_3320,dnaX,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;gamma/tau,97.5
701347.Entcl_1374,Entcl_1374,"TIGRFAM:&nbsp;3-oxoacid&nbsp;CoA-transferase,&nbsp;A&nbsp;subunit",97.5
701347.Entcl_1260,Entcl_1260,PFAM:&nbsp;periplasmic&nbsp;binding&nbsp;protein/LacI&nbsp;transcriptional&nbsp;regulator,97.5
701347.Entcl_1323,Entcl_1323,Cell&nbsp;wall&nbsp;hydrolase/autolysin,97.4
701347.Entcl_0319,Entcl_0319,TIGRFAM:&nbsp;4-alpha-glucanotransferase,97.3
701347.Entcl_3890,pepA,Probable&nbsp;cytosol&nbsp;aminopeptidase,97.2
701347.Entcl_3612,Entcl_3612,KEGG:&nbsp;sed:SeD_A0167&nbsp;dihydrolipoamide&nbsp;dehydrogenase,97.2
701347.Entcl_1261,Entcl_1261,ABC&nbsp;transporter&nbsp;related&nbsp;protein,97.2
701347.Entcl_2315,Entcl_2315,PFAM:&nbsp;amino&nbsp;acid&nbsp;permease-associated&nbsp;region,97.1
701347.Entcl_4370,Entcl_4370,"TIGRFAM:&nbsp;formate&nbsp;dehydrogenase,&nbsp;gamma&nbsp;subunit",97.1
701347.Entcl_0088,Entcl_0088,KEGG:&nbsp;enc:ECL_05060&nbsp;putative&nbsp;sulfur-binding&nbsp;protein,97.1
701347.Entcl_3710,Entcl_3710,Transaldolase,97.1
701347.Entcl_2547,Entcl_2547,Permease&nbsp;IIC&nbsp;component,97.1
701347.Entcl_3757,prfC,Peptide&nbsp;chain&nbsp;release&nbsp;factor&nbsp;3,97.1
701347.Entcl_2817,Entcl_2817,KEGG:&nbsp;spe:Spro_2384&nbsp;spermidine&nbsp;synthase-like&nbsp;protein,97.1
701347.Entcl_1025,Entcl_1025,KEGG:&nbsp;ses:SARI_00140&nbsp;hypothetical&nbsp;protein,97.0
701347.Entcl_3953,Entcl_3953,KEGG:&nbsp;cko:CKO_03618&nbsp;hypothetical&nbsp;protein,96.9
701347.Entcl_2840,Entcl_2840,PFAM:&nbsp;OmpA/MotB&nbsp;domain&nbsp;protein,96.9
701347.Entcl_0733,parC,DNA&nbsp;topoisomerase&nbsp;4&nbsp;subunit&nbsp;A,96.8
701347.Entcl_2057,Entcl_2057,Histidine&nbsp;kinase,96.7
701347.Entcl_1219,iscS,Cysteine&nbsp;desulfurase&nbsp;IscS,96.7
701347.Entcl_2355,Entcl_2355,"TIGRFAM:&nbsp;nitrate&nbsp;reductase,&nbsp;alpha&nbsp;subunit",96.7
701347.Entcl_3039,Entcl_3039,Molybdenum&nbsp;cofactor&nbsp;biosynthesis&nbsp;protein&nbsp;B,96.7
701347.Entcl_3101,Entcl_3101,"TIGRFAM:&nbsp;2-oxoglutarate&nbsp;dehydrogenase,&nbsp;E1&nbsp;subunit",96.7
701347.Entcl_3606,speD,S-adenosylmethionine&nbsp;decarboxylase&nbsp;proenzyme,96.7
701347.Entcl_0359,Entcl_0359,Siroheme&nbsp;synthase,96.6
701347.Entcl_0307,asd,Aspartate-semialdehyde&nbsp;dehydrogenase,96.6
701347.Entcl_0910,recB,RecBCD&nbsp;enzyme&nbsp;subunit&nbsp;RecB,96.6
701347.Entcl_3339,lacZ,Beta-galactosidase,96.5
701347.Entcl_1931,Entcl_1931,PFAM:&nbsp;ABC-3&nbsp;protein,96.5
701347.Entcl_4179,rplJ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L10,96.5
701347.Entcl_1487,gyrA,DNA&nbsp;gyrase&nbsp;subunit&nbsp;A,96.4
701347.Entcl_3723,Entcl_3723,PFAM:&nbsp;extracellular&nbsp;solute-binding&nbsp;protein&nbsp;family&nbsp;5,96.4
701347.Entcl_0849,gcvP,Glycine&nbsp;dehydrogenase&nbsp;(decarboxylating),96.4
701347.Entcl_2676,Entcl_2676,"Lipoprotein&nbsp;releasing&nbsp;system,&nbsp;transmembrane&nbsp;protein,&nbsp;LolC/E&nbsp;family",96.4
701347.Entcl_0408,rpsH,30S&nbsp;ribosomal&nbsp;protein&nbsp;S8,96.4
701347.Entcl_1446,Entcl_1446,NADH-quinone&nbsp;oxidoreductase,96.3
701347.Entcl_4034,Entcl_4034,PFAM:&nbsp;PTS&nbsp;system&nbsp;sorbose&nbsp;subfamily&nbsp;IIB&nbsp;component,96.3
701347.Entcl_1484,Entcl_1484,KEGG:&nbsp;kva:Kvar_1410&nbsp;ribonucleotide&nbsp;reductase,96.2
701347.Entcl_2947,Entcl_2947,KEGG:&nbsp;ent:Ent638_1378&nbsp;arginine&nbsp;transporter&nbsp;permease&nbsp;subunit&nbsp;ArtQ,96.2
701347.Entcl_0405,rplX,50S&nbsp;ribosomal&nbsp;protein&nbsp;L24,96.2
701347.Entcl_2719,Entcl_2719,Flagellar&nbsp;basal&nbsp;body&nbsp;rod&nbsp;protein&nbsp;FlgB,96.1
701347.Entcl_4171,Entcl_4171,PFAM:&nbsp;phosphotransferase&nbsp;system&nbsp;lactose/cellobiose-specific&nbsp;IIB&nbsp;subunit,96.1
701347.Entcl_4112,Entcl_4112,Single-stranded&nbsp;DNA-binding&nbsp;protein,96.0
701347.Entcl_2436,Entcl_2436,Pyruvate-flavodoxin&nbsp;oxidoreductase,95.9
701347.Entcl_2059,Entcl_2059,"TIGRFAM:&nbsp;nitrate&nbsp;reductase,&nbsp;alpha&nbsp;subunit",95.9
701347.Entcl_3552,accA,Acetyl-coenzyme&nbsp;A&nbsp;carboxylase&nbsp;carboxyl&nbsp;transferase&nbsp;subunit&nbsp;alpha,95.9
701347.Entcl_4080,Entcl_4080,Ribose&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;RbsA,95.9
