1105367.CG50_02615,CG50_02615,Uncharacterized&nbsp;protein,98.9
1105367.CG50_07805,CG50_07805,Riboflavin&nbsp;biosynthesis&nbsp;protein&nbsp;RibD,98.9
1105367.CG50_05100,CG50_05100,Exodeoxyribonuclease&nbsp;III,98.7
1105367.CG50_03460,CG50_03460,DNA-directed&nbsp;DNA&nbsp;polymerase,98.7
1105367.CG50_13120,gloB,Hydroxyacylglutathione&nbsp;hydrolase,98.7
1105367.CG50_08225,CG50_08225,Molybdenum&nbsp;cofactor&nbsp;biosynthesis&nbsp;protein&nbsp;MoaA,98.6
1105367.CG50_04075,gcvH,Glycine&nbsp;cleavage&nbsp;system&nbsp;H&nbsp;protein,98.6
1105367.CG50_09585,ctc,50S&nbsp;ribosomal&nbsp;protein&nbsp;L25,98.6
1105367.CG50_14040,CG50_14040,ATP&nbsp;phosphoribosyltransferase,98.6
1105367.CG50_04055,nadK,NAD&nbsp;kinase,98.5
1105367.CG50_03260,proB,Glutamate&nbsp;5-kinase,98.4
1105367.CG50_08120,rplC,50S&nbsp;ribosomal&nbsp;protein&nbsp;L3,98.4
1105367.CG50_09480,CG50_09480,ABC&nbsp;transporter&nbsp;permease,98.4
1105367.CG50_06870,CG50_06870,Aminotransferase,98.4
1105367.CG50_07620,CG50_07620,ABC&nbsp;transporter,98.4
1105367.CG50_10670,CG50_10670,Peptidase&nbsp;U35,98.3
1105367.CG50_14745,CG50_14745,"FabB,&nbsp;beta-Ketoacyl-ACP&nbsp;synthase&nbsp;I,&nbsp;KASI",98.2
1105367.CG50_15645,CG50_15645,Hydrolase,98.2
1105367.CG50_07170,CG50_07170,Uncharacterized&nbsp;protein,98.0
1105367.CG50_01630,CG50_01630,Monooxygenase,98.0
1105367.CG50_08630,CG50_08630,ATP&nbsp;synthase&nbsp;subunit&nbsp;b,98.0
1105367.CG50_06740,rpsE,30S&nbsp;ribosomal&nbsp;protein&nbsp;S5,98.0
1105367.CG50_15720,CG50_15720,Glutathione&nbsp;S-transferase,98.0
1105367.CG50_16025,gmk,Guanylate&nbsp;kinase,97.9
1105367.CG50_02620,CG50_02620,Formyltetrahydrofolate&nbsp;deformylase,97.8
1105367.CG50_00565,CG50_00565,Aldehyde&nbsp;dehydrogenase,97.7
1105367.CG50_15630,fumC,Fumarate&nbsp;hydratase&nbsp;class&nbsp;II,97.7
1105367.CG50_04085,CG50_04085,Glutamate--tRNA&nbsp;ligase,97.7
1105367.CG50_09005,CG50_09005,Inositol&nbsp;monophosphatase,97.7
1105367.CG50_10955,dut,Deoxyuridine&nbsp;5'-triphosphate&nbsp;nucleotidohydrolase,97.7
1105367.CG50_15185,CG50_15185,Peptide&nbsp;ABC&nbsp;transporter&nbsp;permease,97.6
1105367.CG50_11855,mobA,Molybdenum&nbsp;cofactor&nbsp;guanylyltransferase,97.6
1105367.CG50_06515,rpoD,RNA&nbsp;polymerase&nbsp;sigma&nbsp;factor&nbsp;RpoD,97.5
1105367.CG50_04965,rpoB,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,97.5
1105367.CG50_15845,CG50_15845,NADH:flavin&nbsp;oxidoreductase,97.5
1105367.CG50_05230,CG50_05230,Dihydroxy-acid&nbsp;dehydratase,97.4
1105367.CG50_09450,CG50_09450,Salicylaldehyde&nbsp;dehydrogenase,97.4
1105367.CG50_12515,nusA,Transcription&nbsp;termination/antitermination&nbsp;protein&nbsp;NusA,97.4
1105367.CG50_11100,CG50_11100,Nitrogen&nbsp;regulatory&nbsp;protein&nbsp;P-II&nbsp;1,97.3
1105367.CG50_05775,CG50_05775,ABC&nbsp;transporter&nbsp;permease,97.2
1105367.CG50_03650,hisH,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisH,97.1
1105367.CG50_05155,CG50_05155,Chemotaxis&nbsp;protein&nbsp;CheY,97.0
1105367.CG50_02570,CG50_02570,Beta-lactamase,96.9
1105367.CG50_05370,CG50_05370,Histidine&nbsp;kinase,96.9
1105367.CG50_00225,CG50_00225,ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,96.6
1105367.CG50_10925,flgF,Flagellar&nbsp;basal-body&nbsp;rod&nbsp;protein&nbsp;FlgF,96.6
1105367.CG50_10905,CG50_10905,Flagellar&nbsp;basal&nbsp;body&nbsp;rod&nbsp;protein&nbsp;FlgB,96.6
1105367.CG50_07215,CG50_07215,Glutamine&nbsp;synthetase,96.6
1105367.CG50_07340,rpmI,50S&nbsp;ribosomal&nbsp;protein&nbsp;L35,96.6
1105367.CG50_08290,pdxH,Pyridoxine/pyridoxamine&nbsp;5'-phosphate&nbsp;oxidase,96.4
1105367.CG50_12875,metF,Methylenetetrahydrofolate&nbsp;reductase,96.4
1105367.CG50_07975,ffh,Signal&nbsp;recognition&nbsp;particle&nbsp;protein,96.4
1105367.CG50_14285,CG50_14285,Pyruvate&nbsp;dehydrogenase&nbsp;E1&nbsp;component&nbsp;subunit&nbsp;beta,96.4
1105367.CG50_00865,CG50_00865,"Protocatechuate&nbsp;3,4-dioxygenase",96.4
1105367.CG50_09930,lolD,Lipoprotein-releasing&nbsp;system&nbsp;ATP-binding&nbsp;protein&nbsp;LolD,96.1
1105367.CG50_12885,CG50_12885,Fosmidomycin&nbsp;resistance&nbsp;protein,96.1
1105367.CG50_03785,CG50_03785,Methylmalonyl-CoA&nbsp;carboxyltransferase,96.1
1105367.CG50_00815,CG50_00815,Acyl-CoA&nbsp;dehydrogenase,96.1
1105367.CG50_07000,CG50_07000,Uncharacterized&nbsp;protein,96.1
1105367.CG50_11075,CG50_11075,Aromatic&nbsp;amino&nbsp;acid&nbsp;aminotransferase,96.0
1105367.CG50_11060,msrP,Protein-methionine-sulfoxide&nbsp;reductase&nbsp;catalytic&nbsp;subunit&nbsp;MsrP,96.0
1105367.CG50_11540,CG50_11540,Chemotaxis&nbsp;protein&nbsp;CheY,95.9
1105367.CG50_04860,CG50_04860,Uncharacterized&nbsp;protein,95.9
1105367.CG50_04855,amiF,Formamidase,95.8
1105367.CG50_15005,CG50_15005,Acetyl-CoA&nbsp;carboxylase,95.7
1105367.CG50_13260,rpmH,50S&nbsp;ribosomal&nbsp;protein&nbsp;L34,95.7
1105367.CG50_15220,CG50_15220,Cobalamin&nbsp;biosynthesis&nbsp;protein&nbsp;CobS,95.6
1105367.CG50_04505,CG50_04505,Cytokinin&nbsp;riboside&nbsp;5'-monophosphate&nbsp;phosphoribohydrolase,95.5
1105367.CG50_06665,CG50_06665,Amino&nbsp;acid&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,95.5
1105367.CG50_12205,pstB,Phosphate&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;PstB,95.4
1105367.CG50_03205,CG50_03205,Uncharacterized&nbsp;protein,95.4
1105367.CG50_09035,CG50_09035,ABC&nbsp;transporter&nbsp;permease,95.3
1105367.CG50_16295,CG50_16295,Aconitate&nbsp;hydratase,95.3
1105367.CG50_13150,atpC,ATP&nbsp;synthase&nbsp;epsilon&nbsp;chain,95.1
1105367.CG50_12765,CG50_12765,Arginine&nbsp;transporter,95.0
1105367.CG50_04375,rpoZ,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;omega,94.9
1105367.CG50_00285,CG50_00285,Lipoate--protein&nbsp;ligase,94.9
1105367.CG50_00650,CG50_00650,Peptide&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,94.9
1105367.CG50_05245,CG50_05245,ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,94.9
1105367.CG50_02355,CG50_02355,Uptake&nbsp;hydrogenase&nbsp;small&nbsp;subunit,94.9
1105367.CG50_00090,CG50_00090,NADH-quinone&nbsp;oxidoreductase,94.8
1105367.CG50_01485,fabZ,3-hydroxyacyl-[acyl-carrier-protein]&nbsp;dehydratase&nbsp;FabZ,94.8
1105367.CG50_13110,clpA,Clp&nbsp;protease&nbsp;ClpX,94.8
1105367.CG50_15125,CG50_15125,DL-methionine&nbsp;transporter&nbsp;permease&nbsp;subunit,94.8
1105367.CG50_13075,CG50_13075,Histidinol-phosphate&nbsp;aminotransferase,94.8
1105367.CG50_03695,CG50_03695,Glutamine&nbsp;synthetase,94.7
1105367.CG50_04530,gatA,Glutamyl-tRNA(Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;A,94.7
1105367.CG50_14765,CG50_14765,Uncharacterized&nbsp;protein,94.7
1105367.CG50_12835,CG50_12835,Uncharacterized&nbsp;protein,94.7
1105367.CG50_04170,CG50_04170,Aminotransferase,94.6
1105367.CG50_03835,hisI,Phosphoribosyl-AMP&nbsp;cyclohydrolase,94.5
1105367.CG50_10375,CG50_10375,Exopolyphosphatase,94.5
1105367.CG50_10510,CG50_10510,Peptidase&nbsp;U35,94.5
1105367.CG50_01495,bamA,Outer&nbsp;membrane&nbsp;protein&nbsp;assembly&nbsp;factor&nbsp;BamA,94.5
1105367.CG50_02315,CG50_02315,Uncharacterized&nbsp;protein,94.4
1105367.CG50_15675,CG50_15675,ABC&nbsp;transporter,94.4
1105367.CG50_09875,CG50_09875,Uncharacterized&nbsp;protein,94.3
1105367.CG50_09265,CG50_09265,N-acyl-L-amino&nbsp;acid&nbsp;amidohydrolase,94.2
1105367.CG50_00990,CG50_00990,Uncharacterized&nbsp;protein,94.1
1105367.CG50_15055,CG50_15055,ABC&nbsp;transporter&nbsp;permease,94.1
1105367.CG50_04295,CG50_04295,Cob(I)yrinic&nbsp;acid&nbsp;a&nbsp;c-diamide&nbsp;adenosyltransferase,94.0
1105367.CG50_03895,CG50_03895,Cytochrome&nbsp;o&nbsp;ubiquinol&nbsp;oxidase&nbsp;subunit&nbsp;I,94.0
1105367.CG50_08855,CG50_08855,L-threonine&nbsp;aldolase,94.0
1105367.CG50_00375,CG50_00375,Damage-inducible&nbsp;protein&nbsp;CinA,94.0
1105367.CG50_10360,purF,Amidophosphoribosyltransferase,93.8
1105367.CG50_05820,CG50_05820,Amidohydrolase,93.6
1105367.CG50_12550,ilvA,L-threonine&nbsp;dehydratase,93.6
1105367.CG50_08805,CG50_08805,Thioredoxin&nbsp;reductase,93.6
1105367.CG50_11700,rpmJ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L36,93.6
1105367.CG50_03770,CG50_03770,Acetyl-CoA&nbsp;carboxylase,93.5
1105367.CG50_12750,xseB,Exodeoxyribonuclease&nbsp;7&nbsp;small&nbsp;subunit,93.4
1105367.CG50_01130,CG50_01130,Uncharacterized&nbsp;protein,93.4
1105367.CG50_12095,mnmE,tRNA&nbsp;modification&nbsp;GTPase&nbsp;MnmE,93.4
1105367.CG50_02905,CG50_02905,Alcohol&nbsp;dehydrogenase,93.4
1105367.CG50_05920,CG50_05920,Precorrin-4&nbsp;C11-methyltransferase,93.2
