1449049.JONW01000006_gene3282,JONW01000006_gene3282,annotation&nbsp;not&nbsp;available,98.8
1449049.JONW01000007_gene3900,JONW01000007_gene3900,annotation&nbsp;not&nbsp;available,98.8
1449049.JONW01000009_gene4450,JONW01000009_gene4450,annotation&nbsp;not&nbsp;available,98.8
1449049.JONW01000009_gene4436,JONW01000009_gene4436,annotation&nbsp;not&nbsp;available,98.8
1449049.JONW01000002_gene2552,JONW01000002_gene2552,annotation&nbsp;not&nbsp;available,98.7
1449049.JONW01000005_gene1067,JONW01000005_gene1067,annotation&nbsp;not&nbsp;available,98.6
1449049.JONW01000001_gene3440,JONW01000001_gene3440,annotation&nbsp;not&nbsp;available,98.6
1449049.JONW01000005_gene1158,JONW01000005_gene1158,annotation&nbsp;not&nbsp;available,98.6
1449049.JONW01000009_gene4623,JONW01000009_gene4623,annotation&nbsp;not&nbsp;available,98.6
1449049.JONW01000012_gene294,JONW01000012_gene294,annotation&nbsp;not&nbsp;available,98.6
1449049.JONW01000010_gene3701,JONW01000010_gene3701,annotation&nbsp;not&nbsp;available,98.5
1449049.JONW01000006_gene2999,JONW01000006_gene2999,annotation&nbsp;not&nbsp;available,98.5
1449049.JONW01000007_gene3981,JONW01000007_gene3981,annotation&nbsp;not&nbsp;available,98.5
1449049.JONW01000006_gene3047,JONW01000006_gene3047,annotation&nbsp;not&nbsp;available,98.4
1449049.JONW01000013_gene4673,JONW01000013_gene4673,annotation&nbsp;not&nbsp;available,98.4
1449049.JONW01000006_gene2998,JONW01000006_gene2998,annotation&nbsp;not&nbsp;available,98.2
1449049.JONW01000005_gene950,JONW01000005_gene950,annotation&nbsp;not&nbsp;available,98.2
1449049.JONW01000007_gene3792,JONW01000007_gene3792,annotation&nbsp;not&nbsp;available,98.2
1449049.JONW01000009_gene4510,JONW01000009_gene4510,annotation&nbsp;not&nbsp;available,98.2
1449049.JONW01000005_gene1329,JONW01000005_gene1329,annotation&nbsp;not&nbsp;available,98.0
1449049.JONW01000002_gene2553,JONW01000002_gene2553,annotation&nbsp;not&nbsp;available,97.9
1449049.JONW01000007_gene3816,JONW01000007_gene3816,annotation&nbsp;not&nbsp;available,97.8
1449049.JONW01000008_gene623,JONW01000008_gene623,annotation&nbsp;not&nbsp;available,97.8
1449049.JONW01000013_gene4633,JONW01000013_gene4633,annotation&nbsp;not&nbsp;available,97.8
1449049.JONW01000001_gene3435,JONW01000001_gene3435,annotation&nbsp;not&nbsp;available,97.7
1449049.JONW01000008_gene576,JONW01000008_gene576,annotation&nbsp;not&nbsp;available,97.7
1449049.JONW01000005_gene1712,JONW01000005_gene1712,annotation&nbsp;not&nbsp;available,97.7
1449049.JONW01000001_gene3395,JONW01000001_gene3395,annotation&nbsp;not&nbsp;available,97.7
1449049.JONW01000009_gene4501,JONW01000009_gene4501,annotation&nbsp;not&nbsp;available,97.7
1449049.JONW01000007_gene4220,JONW01000007_gene4220,annotation&nbsp;not&nbsp;available,97.6
1449049.JONW01000005_gene1025,JONW01000005_gene1025,annotation&nbsp;not&nbsp;available,97.6
1449049.JONW01000001_gene3398,JONW01000001_gene3398,annotation&nbsp;not&nbsp;available,97.5
1449049.JONW01000007_gene4224,JONW01000007_gene4224,annotation&nbsp;not&nbsp;available,97.5
1449049.JONW01000005_gene1618,JONW01000005_gene1618,annotation&nbsp;not&nbsp;available,97.4
1449049.JONW01000005_gene1000,JONW01000005_gene1000,annotation&nbsp;not&nbsp;available,97.4
1449049.JONW01000005_gene1294,JONW01000005_gene1294,annotation&nbsp;not&nbsp;available,97.4
1449049.JONW01000005_gene1689,JONW01000005_gene1689,annotation&nbsp;not&nbsp;available,97.4
1449049.JONW01000006_gene2932,JONW01000006_gene2932,annotation&nbsp;not&nbsp;available,97.3
1449049.JONW01000006_gene2795,JONW01000006_gene2795,annotation&nbsp;not&nbsp;available,97.3
1449049.JONW01000005_gene812,JONW01000005_gene812,annotation&nbsp;not&nbsp;available,97.3
1449049.JONW01000006_gene2728,JONW01000006_gene2728,annotation&nbsp;not&nbsp;available,97.3
1449049.JONW01000009_gene4314,JONW01000009_gene4314,annotation&nbsp;not&nbsp;available,97.3
1449049.JONW01000001_gene3362,JONW01000001_gene3362,annotation&nbsp;not&nbsp;available,97.1
1449049.JONW01000002_gene2486,JONW01000002_gene2486,annotation&nbsp;not&nbsp;available,97.1
1449049.JONW01000005_gene892,JONW01000005_gene892,annotation&nbsp;not&nbsp;available,97.0
1449049.JONW01000005_gene1976,JONW01000005_gene1976,annotation&nbsp;not&nbsp;available,97.0
1449049.JONW01000008_gene581,JONW01000008_gene581,annotation&nbsp;not&nbsp;available,97.0
1449049.JONW01000007_gene3906,JONW01000007_gene3906,annotation&nbsp;not&nbsp;available,96.9
1449049.JONW01000006_gene2957,JONW01000006_gene2957,annotation&nbsp;not&nbsp;available,96.9
1449049.JONW01000005_gene1331,JONW01000005_gene1331,annotation&nbsp;not&nbsp;available,96.9
1449049.JONW01000003_gene2029,JONW01000003_gene2029,annotation&nbsp;not&nbsp;available,96.8
1449049.JONW01000005_gene789,JONW01000005_gene789,annotation&nbsp;not&nbsp;available,96.8
1449049.JONW01000003_gene2077,JONW01000003_gene2077,annotation&nbsp;not&nbsp;available,96.7
1449049.JONW01000006_gene3199,JONW01000006_gene3199,annotation&nbsp;not&nbsp;available,96.7
1449049.JONW01000011_gene2148,JONW01000011_gene2148,annotation&nbsp;not&nbsp;available,96.6
1449049.JONW01000010_gene3545,JONW01000010_gene3545,annotation&nbsp;not&nbsp;available,96.6
1449049.JONW01000010_gene3534,JONW01000010_gene3534,annotation&nbsp;not&nbsp;available,96.6
1449049.JONW01000013_gene4686,JONW01000013_gene4686,annotation&nbsp;not&nbsp;available,96.6
1449049.JONW01000005_gene1218,JONW01000005_gene1218,annotation&nbsp;not&nbsp;available,96.5
1449049.JONW01000008_gene757,JONW01000008_gene757,annotation&nbsp;not&nbsp;available,96.5
1449049.JONW01000002_gene2434,JONW01000002_gene2434,annotation&nbsp;not&nbsp;available,96.4
1449049.JONW01000005_gene1311,JONW01000005_gene1311,annotation&nbsp;not&nbsp;available,96.4
1449049.JONW01000005_gene1969,JONW01000005_gene1969,annotation&nbsp;not&nbsp;available,96.3
1449049.JONW01000003_gene2080,JONW01000003_gene2080,annotation&nbsp;not&nbsp;available,96.2
1449049.JONW01000012_gene94,JONW01000012_gene94,annotation&nbsp;not&nbsp;available,96.1
1449049.JONW01000011_gene2377,JONW01000011_gene2377,annotation&nbsp;not&nbsp;available,96.1
1449049.JONW01000001_gene3392,JONW01000001_gene3392,annotation&nbsp;not&nbsp;available,96.1
1449049.JONW01000008_gene355,JONW01000008_gene355,annotation&nbsp;not&nbsp;available,95.9
1449049.JONW01000005_gene1779,JONW01000005_gene1779,annotation&nbsp;not&nbsp;available,95.8
1449049.JONW01000010_gene3588,JONW01000010_gene3588,annotation&nbsp;not&nbsp;available,95.8
1449049.JONW01000012_gene200,JONW01000012_gene200,annotation&nbsp;not&nbsp;available,95.7
1449049.JONW01000005_gene906,JONW01000005_gene906,annotation&nbsp;not&nbsp;available,95.7
1449049.JONW01000008_gene743,JONW01000008_gene743,annotation&nbsp;not&nbsp;available,95.7
1449049.JONW01000002_gene2508,JONW01000002_gene2508,annotation&nbsp;not&nbsp;available,95.7
1449049.JONW01000005_gene1321,JONW01000005_gene1321,annotation&nbsp;not&nbsp;available,95.7
1449049.JONW01000012_gene146,JONW01000012_gene146,annotation&nbsp;not&nbsp;available,95.7
1449049.JONW01000007_gene4239,JONW01000007_gene4239,annotation&nbsp;not&nbsp;available,95.6
1449049.JONW01000005_gene1299,JONW01000005_gene1299,annotation&nbsp;not&nbsp;available,95.6
1449049.JONW01000009_gene4338,JONW01000009_gene4338,annotation&nbsp;not&nbsp;available,95.4
1449049.JONW01000008_gene362,JONW01000008_gene362,annotation&nbsp;not&nbsp;available,95.4
1449049.JONW01000010_gene3646,JONW01000010_gene3646,annotation&nbsp;not&nbsp;available,95.4
1449049.JONW01000006_gene3034,JONW01000006_gene3034,annotation&nbsp;not&nbsp;available,95.3
1449049.JONW01000002_gene2429,JONW01000002_gene2429,annotation&nbsp;not&nbsp;available,95.3
1449049.JONW01000006_gene2638,JONW01000006_gene2638,annotation&nbsp;not&nbsp;available,95.3
1449049.JONW01000005_gene1306,JONW01000005_gene1306,annotation&nbsp;not&nbsp;available,95.2
1449049.JONW01000006_gene2914,JONW01000006_gene2914,annotation&nbsp;not&nbsp;available,95.2
1449049.JONW01000007_gene3894,JONW01000007_gene3894,annotation&nbsp;not&nbsp;available,95.1
1449049.JONW01000005_gene1557,JONW01000005_gene1557,annotation&nbsp;not&nbsp;available,95.1
1449049.JONW01000006_gene2791,JONW01000006_gene2791,annotation&nbsp;not&nbsp;available,95.1
1449049.JONW01000008_gene640,JONW01000008_gene640,annotation&nbsp;not&nbsp;available,95.1
1449049.JONW01000009_gene4425,JONW01000009_gene4425,annotation&nbsp;not&nbsp;available,95.0
1449049.JONW01000005_gene1388,JONW01000005_gene1388,annotation&nbsp;not&nbsp;available,95.0
1449049.JONW01000002_gene2415,JONW01000002_gene2415,annotation&nbsp;not&nbsp;available,95.0
1449049.JONW01000006_gene2619,JONW01000006_gene2619,annotation&nbsp;not&nbsp;available,94.9
1449049.JONW01000001_gene3371,JONW01000001_gene3371,annotation&nbsp;not&nbsp;available,94.9
1449049.JONW01000005_gene1093,JONW01000005_gene1093,annotation&nbsp;not&nbsp;available,94.8
1449049.JONW01000005_gene1792,JONW01000005_gene1792,annotation&nbsp;not&nbsp;available,94.8
1449049.JONW01000012_gene128,JONW01000012_gene128,annotation&nbsp;not&nbsp;available,94.7
1449049.JONW01000005_gene1887,JONW01000005_gene1887,annotation&nbsp;not&nbsp;available,94.7
1449049.JONW01000005_gene1843,JONW01000005_gene1843,annotation&nbsp;not&nbsp;available,94.7
1449049.JONW01000007_gene3786,JONW01000007_gene3786,annotation&nbsp;not&nbsp;available,94.6
1449049.JONW01000008_gene319,JONW01000008_gene319,annotation&nbsp;not&nbsp;available,94.6
1449049.JONW01000008_gene649,JONW01000008_gene649,annotation&nbsp;not&nbsp;available,94.4
1449049.JONW01000005_gene1280,JONW01000005_gene1280,annotation&nbsp;not&nbsp;available,94.4
1449049.JONW01000011_gene2308,JONW01000011_gene2308,annotation&nbsp;not&nbsp;available,94.3
1449049.JONW01000003_gene2053,JONW01000003_gene2053,annotation&nbsp;not&nbsp;available,94.3
1449049.JONW01000009_gene4528,JONW01000009_gene4528,annotation&nbsp;not&nbsp;available,94.2
1449049.JONW01000005_gene1741,JONW01000005_gene1741,annotation&nbsp;not&nbsp;available,94.2
1449049.JONW01000005_gene1385,JONW01000005_gene1385,annotation&nbsp;not&nbsp;available,94.2
1449049.JONW01000009_gene4523,JONW01000009_gene4523,annotation&nbsp;not&nbsp;available,94.1
1449049.JONW01000008_gene426,JONW01000008_gene426,annotation&nbsp;not&nbsp;available,94.1
1449049.JONW01000001_gene3412,JONW01000001_gene3412,annotation&nbsp;not&nbsp;available,94.0
1449049.JONW01000005_gene1612,JONW01000005_gene1612,annotation&nbsp;not&nbsp;available,94.0
1449049.JONW01000007_gene3914,JONW01000007_gene3914,annotation&nbsp;not&nbsp;available,93.9
1449049.JONW01000005_gene1277,JONW01000005_gene1277,annotation&nbsp;not&nbsp;available,93.9
1449049.JONW01000005_gene1406,JONW01000005_gene1406,annotation&nbsp;not&nbsp;available,93.9
1449049.JONW01000002_gene2499,JONW01000002_gene2499,annotation&nbsp;not&nbsp;available,93.8
1449049.JONW01000012_gene91,JONW01000012_gene91,annotation&nbsp;not&nbsp;available,93.8
1449049.JONW01000013_gene4767,JONW01000013_gene4767,annotation&nbsp;not&nbsp;available,93.8
1449049.JONW01000009_gene4294,JONW01000009_gene4294,annotation&nbsp;not&nbsp;available,93.7
1449049.JONW01000010_gene3500,JONW01000010_gene3500,annotation&nbsp;not&nbsp;available,93.7
1449049.JONW01000005_gene1227,JONW01000005_gene1227,annotation&nbsp;not&nbsp;available,93.7
1449049.JONW01000006_gene3054,JONW01000006_gene3054,annotation&nbsp;not&nbsp;available,93.7
1449049.JONW01000002_gene2506,JONW01000002_gene2506,annotation&nbsp;not&nbsp;available,93.6
1449049.JONW01000005_gene1588,JONW01000005_gene1588,annotation&nbsp;not&nbsp;available,93.5
1449049.JONW01000010_gene3627,JONW01000010_gene3627,annotation&nbsp;not&nbsp;available,93.5
1449049.JONW01000008_gene312,JONW01000008_gene312,annotation&nbsp;not&nbsp;available,93.5
1449049.JONW01000006_gene2621,JONW01000006_gene2621,annotation&nbsp;not&nbsp;available,93.4
1449049.JONW01000005_gene1528,JONW01000005_gene1528,annotation&nbsp;not&nbsp;available,93.4
1449049.JONW01000006_gene2871,JONW01000006_gene2871,annotation&nbsp;not&nbsp;available,93.4
1449049.JONW01000001_gene3444,JONW01000001_gene3444,annotation&nbsp;not&nbsp;available,93.4
1449049.JONW01000005_gene1932,JONW01000005_gene1932,annotation&nbsp;not&nbsp;available,93.3
1449049.JONW01000006_gene2741,JONW01000006_gene2741,annotation&nbsp;not&nbsp;available,93.3
