1028803.GG9_0835,crp,Putative&nbsp;cAMP-regulatory&nbsp;protein,98.9
1028803.GG9_0603,nrfA,Cytochrome&nbsp;c-552,98.8
1028803.GG9_1268,atpA,ATP&nbsp;synthase&nbsp;subunit&nbsp;alpha,98.6
1028803.GG9_1589,fruA,PTS&nbsp;system&nbsp;fructose-specific&nbsp;EIIBC&nbsp;component,98.6
1028803.GG9_1485,sapF,Peptide&nbsp;transport&nbsp;system&nbsp;ATP-binding&nbsp;protein&nbsp;SapF,98.3
1028803.GG9_0472,GG9_0472,Putative&nbsp;tPR-like&nbsp;protein,98.3
1028803.GG9_1241,GG9_1241,Histidine&nbsp;Kinase,98.3
1028803.GG9_1139,udp,Uridine&nbsp;phosphorylase,98.2
1028803.GG9_1603,rplB,50S&nbsp;ribosomal&nbsp;protein&nbsp;L2,98.1
1028803.GG9_0554,mrcA,Penicillin-binding&nbsp;protein&nbsp;1A,97.9
1028803.GG9_0258,holD,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;psi,97.9
1028803.GG9_0743,arcA,Aerobic&nbsp;respiration&nbsp;control&nbsp;protein&nbsp;ArcA,97.8
1028803.GG9_0053,surE,5'-nucleotidase&nbsp;SurE,97.6
1028803.GG9_0897,znuA,High-affinity&nbsp;zinc&nbsp;uptake&nbsp;system&nbsp;protein&nbsp;znuA,97.6
1028803.GG9_0175,fbpB,Ferric&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein&nbsp;fbpB,97.6
1028803.GG9_0866,fabH,3-oxoacyl-[acyl-carrier-protein]&nbsp;synthase&nbsp;3,97.5
1028803.GG9_0959,mukE,Chromosome&nbsp;partition&nbsp;protein&nbsp;MukE,97.3
1028803.GG9_1609,rpsQ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S17,97.2
1028803.GG9_0468,lpdA,"Protein&nbsp;involved&nbsp;in&nbsp;dihydrolipoyl&nbsp;dehydrogenase&nbsp;activity,&nbsp;flavin&nbsp;adenine&nbsp;dinucleotide&nbsp;binding,&nbsp;oxidoreductase&nbsp;activity,&nbsp;cell&nbsp;redox&nbsp;homeostasis&nbsp;and&nbsp;oxidation-reduction&nbsp;process",97.2
1028803.GG9_1666,plsY,Glycerol-3-phosphate&nbsp;acyltransferase,97.1
1028803.GG9_0729,bamA,Outer&nbsp;membrane&nbsp;protein&nbsp;assembly&nbsp;factor&nbsp;BamA,97.0
1028803.GG9_0767,frdB,Succinate&nbsp;dehydrogenase&nbsp;iron-sulfur&nbsp;subunit,96.9
1028803.GG9_0043,lptD,LPS-assembly&nbsp;protein&nbsp;LptD,96.7
1028803.GG9_0577,aroQ,3-dehydroquinate&nbsp;dehydratase,96.6
1028803.GG9_0141,tolB,Protein&nbsp;TolB,96.4
1028803.GG9_0690,ccmB,Heme&nbsp;exporter&nbsp;protein&nbsp;B,96.4
1028803.GG9_1572,rpiA,Ribose-5-phosphate&nbsp;isomerase&nbsp;A,96.3
1028803.GG9_0880,nanK,N-acetylmannosamine&nbsp;kinase,96.1
1028803.GG9_0549,secG,Protein&nbsp;involved&nbsp;in&nbsp;P-P-bond-hydrolysis-driven&nbsp;protein&nbsp;transmembrane&nbsp;transporter&nbsp;activity&nbsp;and&nbsp;protein&nbsp;secretion,96.0
1028803.GG9_0842,rpmG,50S&nbsp;ribosomal&nbsp;protein&nbsp;L33,95.9
1028803.GG9_1705,glyS,Glycine--tRNA&nbsp;ligase&nbsp;beta&nbsp;subunit,95.8
1028803.GG9_0113,accA,Acetyl-coenzyme&nbsp;A&nbsp;carboxylase&nbsp;carboxyl&nbsp;transferase&nbsp;subunit&nbsp;alpha,95.8
1028803.GG9_1641,groL,60&nbsp;kDa&nbsp;chaperonin,95.7
1028803.GG9_1475,purA,Adenylosuccinate&nbsp;synthetase,95.6
1028803.GG9_0368,gph,Phosphoglycolate&nbsp;phosphatase,95.5
1028803.GG9_0755,GG9_0755,Putative&nbsp;acriflavin&nbsp;resistance&nbsp;protein,95.4
1028803.GG9_0884,nagA,"Protein&nbsp;involved&nbsp;in&nbsp;N-acetylglucosamine-6-phosphate&nbsp;deacetylase&nbsp;activity,&nbsp;hydrolase&nbsp;activity&nbsp;&nbsp;acting&nbsp;on&nbsp;carbon-nitrogen&nbsp;(but&nbsp;not&nbsp;peptide)&nbsp;bonds,&nbsp;hydrolase&nbsp;activity&nbsp;and&nbsp;N-acetylglucosamine&nbsp;metabolic&nbsp;process",95.4
1028803.GG9_1235,glnB,Nitrogen&nbsp;regulatory&nbsp;protein&nbsp;P-II,95.3
1028803.GG9_0425,ffh,Signal&nbsp;recognition&nbsp;particle&nbsp;protein,95.2
1028803.GG9_0457,rpsA,30S&nbsp;ribosomal&nbsp;protein&nbsp;S1,95.2
1028803.GG9_1549,dnaE,DNA-directed&nbsp;DNA&nbsp;polymerase,95.1
1028803.GG9_0727,cdsA,Phosphatidate&nbsp;cytidylyltransferase,95.1
1028803.GG9_0512,fba,Fructose-bisphosphate&nbsp;aldolase,95.1
1028803.GG9_0770,mtgA,Biosynthetic&nbsp;peptidoglycan&nbsp;transglycosylase,95.0
1028803.GG9_1104,qseB,Transcriptional&nbsp;regulatory&nbsp;protein&nbsp;qseB,94.9
1028803.GG9_1604,rpsS,30S&nbsp;ribosomal&nbsp;protein&nbsp;S19,94.9
1028803.GG9_0469,GG9_0469,Acetyltransferase&nbsp;component&nbsp;of&nbsp;pyruvate&nbsp;dehydrogenase&nbsp;complex,94.8
1028803.GG9_1631,frr,Ribosome-recycling&nbsp;factor,94.8
1028803.GG9_0428,ilvE,"Protein&nbsp;involved&nbsp;in&nbsp;branched-chain-amino-acid&nbsp;transaminase&nbsp;activity,&nbsp;catalytic&nbsp;activity,&nbsp;branched&nbsp;chain&nbsp;family&nbsp;amino&nbsp;acid&nbsp;metabolic&nbsp;process&nbsp;and&nbsp;metabolic&nbsp;process",94.7
1028803.GG9_1483,sapC,Peptide&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein&nbsp;sapC,94.6
1028803.GG9_0142,pal,annotation&nbsp;not&nbsp;available,94.4
