387092.NIS_1114,allB,annotation&nbsp;not&nbsp;available,98.9
387092.NIS_0718,NIS_0718,"Ni-Fe&nbsp;hydrogenase,&nbsp;membrane&nbsp;subunit&nbsp;HycD/HyfD",98.8
387092.NIS_1120,NIS_1120,annotation&nbsp;not&nbsp;available,98.8
387092.NIS_1201,gltB,annotation&nbsp;not&nbsp;available,98.7
387092.NIS_1838,NIS_1838,annotation&nbsp;not&nbsp;available,98.6
387092.NIS_0964,NIS_0964,"Ni-Fe&nbsp;hydrogenase,&nbsp;large&nbsp;subunit",98.6
387092.NIS_0250,rplQ,annotation&nbsp;not&nbsp;available,98.3
387092.NIS_1633,NIS_1633,annotation&nbsp;not&nbsp;available,98.2
387092.NIS_0427,xseA,Exodeoxyribonuclease&nbsp;7&nbsp;large&nbsp;subunit,98.2
387092.NIS_1606,NIS_1606,annotation&nbsp;not&nbsp;available,98.0
387092.NIS_1831,NIS_1831,annotation&nbsp;not&nbsp;available,97.9
387092.NIS_0053,nrdA,Ribonucleoside-diphosphate&nbsp;reductase,97.7
387092.NIS_1672,NIS_1672,annotation&nbsp;not&nbsp;available,97.6
387092.NIS_1435,NIS_1435,annotation&nbsp;not&nbsp;available,97.5
387092.NIS_0321,trpF,annotation&nbsp;not&nbsp;available,97.4
387092.NIS_0895,purL,Phosphoribosylformylglycinamidine&nbsp;synthase&nbsp;subunit&nbsp;PurL,97.4
387092.NIS_0714,NIS_0714,"Ni-Fe&nbsp;hydrogenase,&nbsp;small&nbsp;subunit&nbsp;HycG",97.2
387092.NIS_0267,rplL,50S&nbsp;ribosomal&nbsp;protein&nbsp;L7/L12,97.2
387092.NIS_0706,trpB,Tryptophan&nbsp;synthase&nbsp;beta&nbsp;chain,97.0
387092.NIS_0838,sucC,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;beta,96.9
387092.NIS_0374,trpA,Tryptophan&nbsp;synthase&nbsp;alpha&nbsp;chain,96.7
387092.NIS_1012,NIS_1012,annotation&nbsp;not&nbsp;available,96.7
387092.NIS_0659,pheS,annotation&nbsp;not&nbsp;available,96.4
387092.NIS_0607,fliM,annotation&nbsp;not&nbsp;available,96.2
387092.NIS_1453,NIS_1453,annotation&nbsp;not&nbsp;available,96.2
387092.NIS_0947,NIS_0947,annotation&nbsp;not&nbsp;available,96.1
387092.NIS_0228,rplV,50S&nbsp;ribosomal&nbsp;protein&nbsp;L22,96.0
387092.NIS_0610,flgG,annotation&nbsp;not&nbsp;available,95.7
387092.NIS_0874,purC,annotation&nbsp;not&nbsp;available,95.7
387092.NIS_0313,fabG,annotation&nbsp;not&nbsp;available,95.6
387092.NIS_0236,rpsN,30S&nbsp;ribosomal&nbsp;protein&nbsp;S14&nbsp;type&nbsp;Z,95.6
387092.NIS_0225,rplW,50S&nbsp;ribosomal&nbsp;protein&nbsp;L23,95.6
387092.NIS_0380,clpA,annotation&nbsp;not&nbsp;available,95.6
387092.NIS_0158,NIS_0158,annotation&nbsp;not&nbsp;available,95.3
387092.NIS_0190,NIS_0190,annotation&nbsp;not&nbsp;available,95.2
387092.NIS_0314,acpP,Acyl&nbsp;carrier&nbsp;protein,95.0
387092.NIS_0602,NIS_0602,Two-component&nbsp;response&nbsp;regulator,95.0
387092.NIS_0060,NIS_0060,Endonuclease&nbsp;III,94.9
387092.NIS_0298,nuoJ,annotation&nbsp;not&nbsp;available,94.5
387092.NIS_1001,hslU,ATP-dependent&nbsp;protease&nbsp;ATPase&nbsp;subunit&nbsp;HslU,94.4
387092.NIS_0273,cheB,Chemotaxis&nbsp;response&nbsp;regulator&nbsp;protein-glutamate&nbsp;methylesterase,94.2
387092.NIS_0035,NIS_0035,annotation&nbsp;not&nbsp;available,93.7
387092.NIS_0549,metH,annotation&nbsp;not&nbsp;available,93.7
387092.NIS_0211,NIS_0211,annotation&nbsp;not&nbsp;available,93.6
387092.NIS_0105,rpsT,30S&nbsp;ribosomal&nbsp;protein&nbsp;S20,93.6
387092.NIS_1222,atpA,ATP&nbsp;synthase&nbsp;subunit&nbsp;alpha,93.3
387092.NIS_0516,pyrF,Orotidine&nbsp;5'-phosphate&nbsp;decarboxylase,93.3
387092.NIS_0234,rplX,50S&nbsp;ribosomal&nbsp;protein&nbsp;L24,93.1
387092.NIS_1138,NIS_1138,annotation&nbsp;not&nbsp;available,93.1
387092.NIS_1566,NIS_1566,annotation&nbsp;not&nbsp;available,93.1
387092.NIS_0264,rplK,50S&nbsp;ribosomal&nbsp;protein&nbsp;L11,93.1
387092.NIS_0059,hisF,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisF,92.9
387092.NIS_0241,rplO,50S&nbsp;ribosomal&nbsp;protein&nbsp;L15,92.9
387092.NIS_0408,NIS_0408,Guanosine&nbsp;pentaphosphate&nbsp;phosphohydrolase,92.8
387092.NIS_1610,rplM,50S&nbsp;ribosomal&nbsp;protein&nbsp;L13,92.8
387092.NIS_0315,fabF,3-oxoacyl-[acyl-carrier-protein]&nbsp;synthase&nbsp;2,92.6
387092.NIS_0794,metG,Methionine--tRNA&nbsp;ligase,92.6
387092.NIS_1491,pgk,annotation&nbsp;not&nbsp;available,92.5
387092.NIS_0814,rtpR,annotation&nbsp;not&nbsp;available,92.5
387092.NIS_0719,NIS_0719,"Ni-Fe&nbsp;hydrogenase,&nbsp;membrane&nbsp;subunit&nbsp;HycC/HyfB",92.4
387092.NIS_1278,NIS_1278,annotation&nbsp;not&nbsp;available,92.4
387092.NIS_0916,NIS_0916,annotation&nbsp;not&nbsp;available,92.3
387092.NIS_1011,NIS_1011,annotation&nbsp;not&nbsp;available,92.3
387092.NIS_0319,rpmB,annotation&nbsp;not&nbsp;available,92.2
387092.NIS_1616,ccoQ,annotation&nbsp;not&nbsp;available,92.1
387092.NIS_1273,NIS_1273,annotation&nbsp;not&nbsp;available,92.1
387092.NIS_0660,pheT,annotation&nbsp;not&nbsp;available,92.1
387092.NIS_0413,plsY,Glycerol-3-phosphate&nbsp;acyltransferase,92.0
387092.NIS_0111,rplT,50S&nbsp;ribosomal&nbsp;protein&nbsp;L20,91.8
387092.NIS_0603,cheW,annotation&nbsp;not&nbsp;available,91.7
387092.NIS_0582,pstS,Phosphate-binding&nbsp;protein&nbsp;PstS,91.5
387092.NIS_0224,rplD,50S&nbsp;ribosomal&nbsp;protein&nbsp;L4,91.4
387092.NIS_1645,accB,Biotin&nbsp;carboxyl&nbsp;carrier&nbsp;protein&nbsp;of&nbsp;acetyl-CoA&nbsp;carboxylase,91.2
387092.NIS_0226,rplB,50S&nbsp;ribosomal&nbsp;protein&nbsp;L2,91.2
387092.NIS_1180,trpE,annotation&nbsp;not&nbsp;available,91.1
387092.NIS_0397,rpmF,annotation&nbsp;not&nbsp;available,90.8
387092.NIS_0268,rpoB,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,90.6
387092.NIS_1225,NIS_1225,ATP&nbsp;synthase&nbsp;subunit&nbsp;b,90.5
