426114.THI_1760,clpA,ATP-dependent&nbsp;Clp&nbsp;serine&nbsp;protease&nbsp;ATP-binding&nbsp;subunit,98.8
426114.THI_2761,accC,Biotin&nbsp;carboxylase&nbsp;(Acetyl-CoA&nbsp;carboxylase&nbsp;subunit&nbsp;A)&nbsp;(ACC),98.6
426114.THI_0061,THI_0061,Putative&nbsp;Dihydrolipoyl&nbsp;dehydrogenase,98.6
426114.THI_1506,THI_1506,Putative&nbsp;Chemotaxis&nbsp;protein&nbsp;cheZ,98.5
426114.THI_0162,cbbG,Glyceraldehyde-3-phosphate&nbsp;dehydrogenase,98.5
426114.THI_2995,coxA,Cytochrome&nbsp;c&nbsp;oxidase&nbsp;subunit&nbsp;1,98.5
426114.THI_3719,rpoB,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,98.5
426114.THI_2527,THI_2527,Putative&nbsp;Pyruvate&nbsp;kinase,98.5
426114.THI_1179,moeA1,Molybdopterin&nbsp;biosynthesis&nbsp;protein&nbsp;moeA,98.5
426114.THI_2511,fruK,Phosphofructokinase,98.4
426114.THI_2472,rpsB,30S&nbsp;ribosomal&nbsp;protein&nbsp;S2,98.4
426114.THI_3317,xcpR,General&nbsp;secretion&nbsp;pathway&nbsp;protein&nbsp;E&nbsp;(Type&nbsp;II&nbsp;traffic&nbsp;warden&nbsp;ATPase),98.4
426114.THI_3266,THI_3266,Putative&nbsp;2-hydroxyacid&nbsp;dehydrogenase,98.3
426114.THI_3415,aroG3,Phospho-2-dehydro-3-deoxyheptonate&nbsp;aldolase,98.3
426114.THI_3427,rplV,50S&nbsp;ribosomal&nbsp;protein&nbsp;L22,98.2
426114.THI_2439,THI_2439,Putative&nbsp;Molybdopterin&nbsp;biosynthesis&nbsp;protein&nbsp;moeA,98.2
426114.THI_0163,cbbKP,Phosphoglycerate&nbsp;kinase,98.2
426114.THI_3625,atcC,N-carbamyl-L-cysteine&nbsp;amidohydrolase,97.8
426114.THI_0058,pyrE,Orotate&nbsp;phosphoribosyltransferase,97.6
426114.THI_1199,manB,Phosphomannomutase,97.6
426114.THI_1490,motA,Motility&nbsp;protein&nbsp;A,97.6
426114.THI_1119,hisI,Histidine&nbsp;biosynthesis&nbsp;bifunctional&nbsp;protein&nbsp;HisIE,97.4
426114.THI_3696,THI_3696,Urea&nbsp;carboxylase,97.2
426114.THI_0634,rpmA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L27,97.2
426114.THI_1701,rplT,50S&nbsp;ribosomal&nbsp;protein&nbsp;L20,97.0
426114.THI_0671,opuAB,Glycine&nbsp;betaine&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein&nbsp;opuAB,96.9
426114.THI_1099,THI_1099,Putative&nbsp;long-chain-fatty-acid--CoA&nbsp;ligase,96.9
426114.THI_3335,THI_3335,Putative&nbsp;Permease&nbsp;component&nbsp;of&nbsp;tungstate&nbsp;ABC&nbsp;transporter&nbsp;TupB,96.9
426114.THI_0467,boxB,Benzoyl-CoA&nbsp;oxygenase&nbsp;component&nbsp;B,96.8
426114.THI_1732,THI_1732,Putative&nbsp;biotin&nbsp;carboxylase,96.8
426114.THI_0242,THI_0242,Putative&nbsp;FecCD&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein,96.7
426114.THI_2142,pstC,Phosphate&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein,96.7
426114.THI_2340,THI_2340,Putative&nbsp;Methyl-accepting&nbsp;chemotaxis&nbsp;protein,96.6
426114.THI_0004,fdwB,Tungsten-containing&nbsp;formate&nbsp;dehydrogenase&nbsp;beta&nbsp;subunit,96.6
426114.THI_1879,THI_1879,Putative&nbsp;DNA-directed&nbsp;DNA&nbsp;polymerase,96.5
426114.THI_0980,ftsY,Signal&nbsp;recognition&nbsp;particle&nbsp;receptor&nbsp;FtsY,96.5
426114.THI_0848,THI_0848,Penicillin-binding&nbsp;protein&nbsp;1A&nbsp;(PBP-1a)&nbsp;(PBP1a),96.2
426114.THI_1705,ihfA,Integration&nbsp;host&nbsp;factor&nbsp;subunit&nbsp;alpha,96.1
426114.THI_2697,accD,Acetyl-coenzyme&nbsp;A&nbsp;carboxylase&nbsp;carboxyl&nbsp;transferase&nbsp;subunit&nbsp;beta,96.1
426114.THI_0524,THI_0524,Putative&nbsp;Fructose-bisphosphate&nbsp;aldolase,96.0
426114.THI_2809,rpmB,50S&nbsp;ribosomal&nbsp;protein&nbsp;L28,96.0
426114.THI_0406,ftsA,Cell&nbsp;division&nbsp;protein&nbsp;FtsA,96.0
426114.THI_3035,THI_3035,Putative&nbsp;Polyphosphate&nbsp;kinase,95.9
426114.THI_0576,lolD1,Lipoprotein-releasing&nbsp;system&nbsp;ATP-binding&nbsp;protein&nbsp;LolD,95.9
426114.THI_2501,THI_2501,"Putative&nbsp;ABC-type&nbsp;molybdate&nbsp;transport&nbsp;system,&nbsp;periplasmic&nbsp;component",95.9
426114.THI_2672,THI_2672,Putative&nbsp;sulfite&nbsp;dehydrogenase&nbsp;cytochrome&nbsp;subunit&nbsp;SoxD,95.8
426114.THI_1399,THI_1399,Putative&nbsp;Uracil-DNA&nbsp;glycosylase,95.7
426114.THI_3139,cysN,Sulfate&nbsp;adenylyltransferase&nbsp;subunit&nbsp;1,95.6
426114.THI_1085,pntB,NAD(P)&nbsp;transhydrogenase&nbsp;subunit&nbsp;beta,95.5
426114.THI_2949,THI_2949,"Evidence&nbsp;3&nbsp;:&nbsp;Function&nbsp;proposed&nbsp;based&nbsp;on&nbsp;presence&nbsp;of&nbsp;conserved&nbsp;amino&nbsp;acid&nbsp;motif,&nbsp;structural&nbsp;feature&nbsp;or&nbsp;limited&nbsp;homology",95.5
426114.THI_3579,ureB,Urease&nbsp;subunit&nbsp;beta,95.2
426114.THI_0964,THI_0964,Putative&nbsp;glucose-6-phosphate&nbsp;1-epimerase,95.2
426114.THI_1045,sucC,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;beta,95.1
426114.THI_1837,THI_0514,Putative&nbsp;lysine&nbsp;decarboxylase,95.0
426114.THI_2631,nuoI,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;I,94.9
426114.THI_2464,bamA,Outer&nbsp;membrane&nbsp;protein&nbsp;assembly&nbsp;factor&nbsp;BamA,94.9
