318424.EU78_26450,EU78_26450,Nitrate&nbsp;ABC&nbsp;transporter&nbsp;permease,98.9
318424.EU78_24855,EU78_24855,Methyltransferase&nbsp;type&nbsp;11,98.9
318424.EU78_19915,EU78_19915,DNA&nbsp;repair&nbsp;exonuclease,98.9
318424.EU78_06905,EU78_06905,Glycerol-3-phosphate&nbsp;dehydrogenase,98.9
318424.EU78_27345,EU78_27345,Alpha/beta&nbsp;hydrolase,98.8
318424.EU78_01285,EU78_01285,Acyl-CoA&nbsp;synthetase,98.8
318424.EU78_24085,EU78_24085,Monooxygenase,98.8
318424.EU78_22175,EU78_22175,ATP-dependent&nbsp;DNA&nbsp;helicase,98.8
318424.EU78_01660,EU78_01660,Iron&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,98.8
318424.EU78_02090,EU78_02090,Aldehyde-alcohol&nbsp;dehydrogenase,98.8
318424.EU78_09140,EU78_09140,Dihydrodipicolinate&nbsp;synthase,98.8
318424.EU78_19805,EU78_19805,2-nitropropane&nbsp;dioxygenase,98.8
318424.EU78_03155,EU78_03155,Uncharacterized&nbsp;protein,98.7
318424.EU78_05215,EU78_05215,Uncharacterized&nbsp;protein,98.7
318424.EU78_26455,EU78_26455,Nitrate&nbsp;ABC&nbsp;transporter&nbsp;permease,98.7
318424.EU78_06490,EU78_06490,Pentapeptide&nbsp;repeat&nbsp;family&nbsp;protein,98.6
318424.EU78_07915,EU78_07915,Acid&nbsp;phosphatase,98.6
318424.EU78_20495,EU78_20495,DNA&nbsp;mismatch&nbsp;repair&nbsp;protein&nbsp;MutT,98.6
318424.EU78_10820,EU78_10820,N-acetylglutamate&nbsp;synthase,98.6
318424.EU78_15415,EU78_15415,3-ketoacyl-ACP&nbsp;reductase,98.6
318424.EU78_11500,EU78_11500,NAD(P)H&nbsp;nitroreductase,98.6
318424.EU78_04405,EU78_04405,Protein&nbsp;kinase,98.6
318424.EU78_09395,EU78_09395,LuxR&nbsp;family&nbsp;transcriptional&nbsp;regulator,98.5
318424.EU78_01340,EU78_01340,Esterase,98.5
318424.EU78_19040,EU78_19040,Acyl-CoA&nbsp;dehydrogenase,98.5
318424.EU78_05905,EU78_05905,Uncharacterized&nbsp;protein,98.4
318424.EU78_03590,EU78_03590,Uncharacterized&nbsp;protein,98.4
318424.EU78_09150,EU78_09150,Uncharacterized&nbsp;protein,98.4
318424.EU78_04400,EU78_04400,Diacylglycerol&nbsp;O-acyltransferase,98.4
318424.EU78_11425,EU78_11425,Molybdenum&nbsp;ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,98.3
318424.EU78_16270,EU78_16270,Molybdopterin&nbsp;oxidoreductase,98.3
318424.EU78_09865,fpg,Formamidopyrimidine-DNA&nbsp;glycosylase,98.3
318424.EU78_05795,EU78_05795,"dTDP-glucose&nbsp;4,6-dehydratase",98.3
318424.EU78_05605,rpsQ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S17,98.3
318424.EU78_27250,EU78_27250,ABC&nbsp;transporter&nbsp;permease,98.3
318424.EU78_26625,EU78_26625,FabF,98.3
318424.EU78_16715,EU78_16715,Uncharacterized&nbsp;protein,98.3
318424.EU78_21085,EU78_21085,Cystathionine&nbsp;gamma-synthase,98.2
318424.EU78_19455,EU78_19455,Peptidase,98.2
318424.EU78_08725,EU78_08725,Cell&nbsp;division&nbsp;protein&nbsp;FtsE,98.2
318424.EU78_09975,rplS,50S&nbsp;ribosomal&nbsp;protein&nbsp;L19,98.2
318424.EU78_22080,EU78_22080,Enoyl-CoA&nbsp;hydratase,98.2
318424.EU78_24585,EU78_24585,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;delta,98.1
318424.EU78_05560,rplC,50S&nbsp;ribosomal&nbsp;protein&nbsp;L3,98.1
318424.EU78_14205,ureA,Urease&nbsp;subunit&nbsp;gamma,98.1
318424.EU78_11620,ruvC,Crossover&nbsp;junction&nbsp;endodeoxyribonuclease&nbsp;RuvC,98.1
318424.EU78_05595,rplP,50S&nbsp;ribosomal&nbsp;protein&nbsp;L16,98.1
318424.EU78_26325,EU78_26325,ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,98.0
318424.EU78_14310,EU78_14310,Endonuclease,98.0
318424.EU78_01265,trmB,tRNA&nbsp;(guanine-N(7)-)-methyltransferase,98.0
318424.EU78_19860,EU78_19860,Transcriptional&nbsp;regulator,98.0
318424.EU78_25420,EU78_25420,Alcohol&nbsp;dehydrogenase,98.0
318424.EU78_20385,EU78_20385,Aminotransferase,98.0
318424.EU78_19890,EU78_19890,Alpha/beta&nbsp;hydrolase,98.0
318424.EU78_21245,EU78_21245,Twin-arginine&nbsp;translocation&nbsp;pathway&nbsp;signal&nbsp;protein,97.9
318424.EU78_25415,EU78_25415,PTS&nbsp;mannose&nbsp;transporter&nbsp;subunit&nbsp;IIA,97.8
318424.EU78_09885,fni,Isopentenyl-diphosphate&nbsp;delta-isomerase,97.8
318424.EU78_26470,EU78_26470,ATP-dependent&nbsp;helicase,97.8
318424.EU78_16755,EU78_16755,Glutamine&nbsp;synthetase,97.7
318424.EU78_18475,EU78_18475,Acyl-CoA&nbsp;dehydrogenase,97.7
318424.EU78_09070,EU78_09070,Acyl-CoA&nbsp;dehydrogenase,97.7
318424.EU78_23980,EU78_23980,Acyl-CoA&nbsp;dehydrogenase,97.7
318424.EU78_18630,EU78_18630,Uncharacterized&nbsp;protein,97.7
318424.EU78_18855,EU78_18855,Thioesterase,97.7
318424.EU78_02585,EU78_02585,Membrane&nbsp;protein,97.7
318424.EU78_06655,EU78_06655,Gamma-aminobutyraldehyde&nbsp;dehydrogenase,97.6
318424.EU78_01105,EU78_01105,Glycerol&nbsp;kinase,97.6
318424.EU78_02510,clpB,Chaperone&nbsp;protein&nbsp;ClpB,97.6
318424.EU78_23615,EU78_23615,Mammalian&nbsp;cell&nbsp;entry&nbsp;protein,97.6
318424.EU78_09540,mnmA,tRNA-specific&nbsp;2-thiouridylase&nbsp;MnmA,97.6
318424.EU78_06435,EU78_06435,Nucleoside&nbsp;hydrolase,97.6
318424.EU78_00335,EU78_00335,Peptidyl-prolyl&nbsp;cis-trans&nbsp;isomerase,97.6
318424.EU78_06530,EU78_06530,NADH:flavin&nbsp;oxidoreductase,97.5
318424.EU78_22610,EU78_22610,NAD-dependent&nbsp;dehydratase,97.5
318424.EU78_13300,EU78_13300,Oxidoreductase,97.5
318424.EU78_08645,EU78_08645,Dioxygenase,97.5
318424.EU78_05235,EU78_05235,Uncharacterized&nbsp;protein,97.5
318424.EU78_04860,EU78_04860,Pyridine&nbsp;nucleotide-disulfide&nbsp;oxidoreductase,97.5
318424.EU78_04675,EU78_04675,Short-chain&nbsp;dehydrogenase,97.4
318424.EU78_09505,EU78_09505,"1,4-alpha-glucan&nbsp;branching&nbsp;protein",97.4
318424.EU78_24025,xylA,Xylose&nbsp;isomerase,97.4
318424.EU78_11240,EU78_11240,3'-5'&nbsp;exonuclease,97.3
318424.EU78_06065,glmM,Phosphoglucosamine&nbsp;mutase,97.3
318424.EU78_20730,EU78_20730,Uncharacterized&nbsp;protein,97.3
318424.EU78_25730,EU78_25730,Sugar&nbsp;ABC&nbsp;transporter&nbsp;permease,97.3
318424.EU78_20835,EU78_20835,Uncharacterized&nbsp;protein,97.2
318424.EU78_09840,coaD,Phosphopantetheine&nbsp;adenylyltransferase,97.2
318424.EU78_20445,EU78_20445,Monoacyl&nbsp;phosphatidylinositol&nbsp;tetramannoside-binding&nbsp;protein,97.2
318424.EU78_10935,EU78_10935,Hydrogenase&nbsp;nickel&nbsp;incorporation&nbsp;protein&nbsp;HypB,97.2
318424.EU78_14390,EU78_14390,Crotonase,97.2
318424.EU78_18875,EU78_18875,Ferredoxin,97.2
318424.EU78_16345,EU78_16345,Glutamine&nbsp;amidotransferase,97.2
318424.EU78_09915,ffh,Signal&nbsp;recognition&nbsp;particle&nbsp;protein,97.2
318424.EU78_24670,acsA,Acetyl-coenzyme&nbsp;A&nbsp;synthetase,97.1
318424.EU78_04370,EU78_04370,Long-chain&nbsp;fatty&nbsp;acid--CoA&nbsp;ligase,97.1
318424.EU78_00015,EU78_00015,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,97.1
318424.EU78_16935,EU78_16935,Flavoprotein,97.1
318424.EU78_20975,EU78_20975,"Fructose-1,6-bisphosphatase",97.1
318424.EU78_17695,EU78_17695,ABC&nbsp;transporter&nbsp;permease,97.0
318424.EU78_07980,EU78_07980,ATP-dependent&nbsp;DNA&nbsp;helicase,97.0
318424.EU78_29205,EU78_29205,ATPase&nbsp;AAA,97.0
318424.EU78_16165,EU78_16165,Exopolyphosphatase,96.9
318424.EU78_12850,hisI,Phosphoribosyl-AMP&nbsp;cyclohydrolase,96.9
318424.EU78_23600,EU78_23600,Trehalose-phosphate&nbsp;synthase,96.9
318424.EU78_10885,EU78_10885,Hydrogenase,96.9
318424.EU78_10210,EU78_10210,NADP-dependent&nbsp;oxidoreductase,96.9
318424.EU78_09765,thiL,Thiamine-monophosphate&nbsp;kinase,96.9
318424.EU78_15785,EU78_15785,Choline&nbsp;oxidase,96.9
318424.EU78_26220,EU78_26220,Methyltransferase,96.8
318424.EU78_25010,EU78_25010,Glutamate--ammonia&nbsp;ligase,96.8
318424.EU78_23105,pstB,Phosphate&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;PstB,96.8
